# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.661184608368256832e+01 8.572220000000000187e-03 5.643650000000000055e-02 0.000000000000000000e+00 2.273079999999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.118539206850744705e+00 -8.647980824785355125e-01 0.000000000000000000e+00 -8.647980824785355125e-01 7.231183828668100722e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.564380235219914983e+00
2.731126803195313357e+01 8.591559999999999822e-03 5.522289999999999838e-02 0.000000000000000000e+00 2.217879999999999896e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.039582347693292164e+00 -8.702923996002820406e-01 0.000000000000000000e+00 -8.702923996002820406e-01 7.422476775114885683e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.580379358747979079e+00
2.802012831303197515e+01 8.610130000000000561e-03 5.404670000000000307e-02 0.000000000000000000e+00 2.164730000000000132e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.960981145840068329e+00 -8.754619721617049599e-01 0.000000000000000000e+00 -8.754619721617049599e-01 7.610600168822907463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.595457152452472993e+00
2.873842692691910017e+01 8.627980000000000371e-03 5.290630000000000333e-02 0.000000000000000000e+00 2.113520000000000110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.882963656717094203e+00 -8.803255932788807137e-01 0.000000000000000000e+00 -8.803255932788807137e-01 7.795380100687115954e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.609646677113225177e+00
2.946631945052892121e+01 8.645140000000000810e-03 5.179999999999999882e-02 0.000000000000000000e+00 2.064150000000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.805715975131959361e+00 -8.849019831559719051e-01 0.000000000000000000e+00 -8.849019831559719051e-01 7.976699217564164890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.622983222277914361e+00
3.020396146077585797e+01 8.661639999999999964e-03 5.072639999999999788e-02 0.000000000000000000e+00 2.016519999999999868e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.729402605253401504e+00 -8.892086435512898124e-01 0.000000000000000000e+00 -8.892086435512898124e-01 8.154452884943657054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635500610357943252e+00
3.095145667560287350e+01 8.677499999999999450e-03 4.968410000000000187e-02 0.000000000000000000e+00 1.970540000000000092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.654173223527922509e+00 -8.932616736165641669e-01 0.000000000000000000e+00 -8.932616736165641669e-01 8.328536748263557499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.647230415775071677e+00
3.170890881295290598e+01 8.692750000000000823e-03 4.867189999999999711e-02 0.000000000000000000e+00 1.926129999999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.580158596643796542e+00 -8.970761618528297898e-01 0.000000000000000000e+00 -8.970761618528297898e-01 8.498859955099715702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.658202968386045306e+00
3.247652530871185661e+01 8.707430000000000378e-03 4.768830000000000291e-02 0.000000000000000000e+00 1.883220000000000027e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.507462802880747965e+00 -9.006667731526047938e-01 0.000000000000000000e+00 -9.006667731526047938e-01 8.665366324414627286e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.668448699255104639e+00
3.325440988082266358e+01 8.721539999999999848e-03 4.673240000000000033e-02 0.000000000000000000e+00 1.841720000000000113e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.436184411320978072e+00 -9.040467325655603403e-01 0.000000000000000000e+00 -9.040467325655603403e-01 8.827987545598536823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.677995172571094873e+00
3.404266624722828283e+01 8.735120000000000731e-03 4.580300000000000343e-02 0.000000000000000000e+00 1.801579999999999870e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.366407484987750109e+00 -9.072284724689667623e-01 0.000000000000000000e+00 -9.072284724689667623e-01 8.986666940827823247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.686868748144108920e+00
3.484144998484313049e+01 8.748179999999999498e-03 4.489900000000000141e-02 0.000000000000000000e+00 1.762719999999999843e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.298198481046068942e+00 -9.102238630356842553e-01 0.000000000000000000e+00 -9.102238630356842553e-01 9.141368687523621084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.695095136923800538e+00
3.565096852955311846e+01 8.760739999999999500e-03 4.401950000000000307e-02 0.000000000000000000e+00 1.725090000000000146e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.231607898350571162e+00 -9.130442136285874533e-01 0.000000000000000000e+00 -9.130442136285874533e-01 9.292075623099782522e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.702699216552931105e+00
3.647127374032969982e+01 8.772820000000000618e-03 4.316350000000000048e-02 0.000000000000000000e+00 1.688639999999999830e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.166688598364579832e+00 -9.156995993182579507e-01 0.000000000000000000e+00 -9.156995993182579507e-01 9.438750247089260359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.709703187563791360e+00
3.730252119408731204e+01 8.784439999999999263e-03 4.233019999999999838e-02 0.000000000000000000e+00 1.653300000000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.103474985308162459e+00 -9.181998476840362855e-01 0.000000000000000000e+00 -9.181998476840362855e-01 9.581383876141824629e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.716129242054788229e+00
3.814491832671184568e+01 8.795620000000000521e-03 4.151860000000000273e-02 0.000000000000000000e+00 1.619040000000000035e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.041988938322361946e+00 -9.205543157846660662e-01 0.000000000000000000e+00 -9.205543157846660662e-01 9.719983734493082839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.721998765776376228e+00
3.899851699717477516e+01 8.806359999999999189e-03 4.072800000000000031e-02 0.000000000000000000e+00 1.585790000000000077e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.982255895227465814e+00 -9.227713655044166297e-01 0.000000000000000000e+00 -9.227713655044166297e-01 9.854538878567127291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.727331020554194740e+00
3.986357650033346545e+01 8.816690000000000291e-03 3.995760000000000284e-02 0.000000000000000000e+00 1.553529999999999944e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.924279345491314963e+00 -9.248593865778818035e-01 0.000000000000000000e+00 -9.248593865778818035e-01 9.985078837863801127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.732145800042024675e+00
4.074020055413087249e+01 8.826620000000000299e-03 3.920669999999999711e-02 0.000000000000000000e+00 1.522209999999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.868067253228296032e+00 -9.268258625163556808e-01 0.000000000000000000e+00 -9.268258625163556808e-01 1.011161496902647228e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.736460972257438229e+00
4.162854473548141243e+01 8.836149999999999213e-03 3.847459999999999769e-02 0.000000000000000000e+00 1.491789999999999949e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.813618042421766496e+00 -9.286779774333870918e-01 0.000000000000000000e+00 -9.286779774333870918e-01 1.023417310979560568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740293939042144356e+00
4.252876462129952273e+01 8.845310000000000325e-03 3.776059999999999833e-02 0.000000000000000000e+00 1.462229999999999919e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.760924956860194790e+00 -9.304224670947279785e-01 0.000000000000000000e+00 -9.304224670947279785e-01 1.035278478814468661e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.743661385740326253e+00
4.344101578849960532e+01 8.854110000000000105e-03 3.706410000000000260e-02 0.000000000000000000e+00 1.433500000000000085e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.709976508112349691e+00 -9.320656651943700632e-01 0.000000000000000000e+00 -9.320656651943700632e-01 1.046748707486707008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.746579381691347077e+00
4.436545381399609056e+01 8.862550000000000289e-03 3.638460000000000305e-02 0.000000000000000000e+00 1.405560000000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.660756855449185387e+00 -9.336135067768609463e-01 0.000000000000000000e+00 -9.336135067768609463e-01 1.057832191760696539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.749063441502127780e+00
4.530223427470339459e+01 8.870640000000000816e-03 3.572129999999999750e-02 0.000000000000000000e+00 1.378389999999999915e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.613246346143480281e+00 -9.350715633152777428e-01 0.000000000000000000e+00 -9.350715633152777428e-01 1.068533606425365434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.751128622944178037e+00
4.625156460650742929e+01 8.878399999999999834e-03 3.507389999999999813e-02 0.000000000000000000e+00 1.351950000000000074e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.567419496474986573e+00 -9.364451473619249677e-01 0.000000000000000000e+00 -9.364451473619249677e-01 1.078858598301394967e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752789597985276782e+00
4.721354852735112928e+01 8.885830000000000811e-03 3.444169999999999870e-02 0.000000000000000000e+00 1.326210000000000022e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.523253180453513878e+00 -9.377390854141228749e-01 0.000000000000000000e+00 -9.377390854141228749e-01 1.088812089192963573e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754060305242119977e+00
4.818839347312039934e+01 8.892950000000000160e-03 3.382419999999999871e-02 0.000000000000000000e+00 1.301159999999999961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.480716424068169168e+00 -9.389580999299951269e-01 0.000000000000000000e+00 -9.389580999299951269e-01 1.098400456865870511e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754954467848963251e+00
4.917630687970112291e+01 8.899759999999999616e-03 3.322110000000000340e-02 0.000000000000000000e+00 1.276759999999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.439776584024799355e+00 -9.401066045651614855e-01 0.000000000000000000e+00 -9.401066045651614855e-01 1.107630338078239074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755485188390870199e+00
5.017744432400773746e+01 8.906270000000000853e-03 3.263180000000000247e-02 0.000000000000000000e+00 1.252989999999999959e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400401492799192127e+00 -9.411886789641562556e-01 0.000000000000000000e+00 -9.411886789641562556e-01 1.116508171772553348e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755665100338094309e+00
5.119190952398318473e+01 8.912480000000000402e-03 3.205589999999999828e-02 0.000000000000000000e+00 1.229819999999999958e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.362559020496453499e+00 -9.422081132068373943e-01 0.000000000000000000e+00 -9.422081132068373943e-01 1.125040242066673635e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755506405369399392e+00
5.221990991551334815e+01 8.918409999999999879e-03 3.149289999999999728e-02 0.000000000000000000e+00 1.207249999999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.326211815037552810e+00 -9.431685577822545019e-01 0.000000000000000000e+00 -9.431685577822545019e-01 1.133234021894113042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755021041240871771e+00
5.326175665242709556e+01 8.924059999999999285e-03 3.094250000000000125e-02 0.000000000000000000e+00 1.185229999999999961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.291318109171502471e+00 -9.440735543275143860e-01 0.000000000000000000e+00 -9.440735543275143860e-01 1.141097922832303935e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754220664127831952e+00
5.431760531163882888e+01 8.929440000000000294e-03 3.040440000000000156e-02 0.000000000000000000e+00 1.163760000000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.257841356680190259e+00 -9.449262311071986442e-01 0.000000000000000000e+00 -9.449262311071986442e-01 1.148639207444243970e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.753116640691244399e+00
