# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
5.269144455067046096e+00 1.002160000000000030e-02 6.903739999999999877e-02 0.000000000000000000e+00 2.585060000000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.772649682920107939e+00 -1.298538578667456367e-01 0.000000000000000000e+00 -1.298538578667456367e-01 2.876649474063104617e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.010826059410176780e-01
5.405904389285185019e+00 1.012990000000000071e-02 6.810399999999999787e-02 0.000000000000000000e+00 2.520139999999999958e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.913838564479045878e+00 -1.377699604629084307e-01 0.000000000000000000e+00 -1.377699604629084307e-01 3.086449940677003442e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.206348430062011756e-01
5.544485254663444884e+00 1.023510000000000045e-02 6.718590000000000673e-02 0.000000000000000000e+00 2.457829999999999870e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.055574265149695989e+00 -1.459417019159459650e-01 0.000000000000000000e+00 -1.459417019159459650e-01 3.306868026067940475e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.402240360861722657e-01
5.684917066550619680e+00 1.033730000000000065e-02 6.628249999999999420e-02 0.000000000000000000e+00 2.397980000000000089e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.197632878520377808e+00 -1.543642278097047127e-01 0.000000000000000000e+00 -1.543642278097047127e-01 3.538193848891901111e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.598452719866649607e-01
5.827229840295501617e+00 1.043670000000000014e-02 6.539359999999999618e-02 0.000000000000000000e+00 2.340459999999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.339782864508570981e+00 -1.630316853373636743e-01 0.000000000000000000e+00 -1.630316853373636743e-01 3.780714044469142554e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.794943826596598679e-01
5.971443586130621206e+00 1.053330000000000065e-02 6.451859999999999540e-02 0.000000000000000000e+00 2.285129999999999839e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.481793811712670106e+00 -1.719376183883096210e-01 0.000000000000000000e+00 -1.719376183883096210e-01 4.034701278130283647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.991648408271977422e-01
6.117578314288505403e+00 1.062729999999999925e-02 6.365740000000000287e-02 0.000000000000000000e+00 2.231869999999999976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.623428750940636434e+00 -1.810744804351069326e-01 0.000000000000000000e+00 -1.810744804351069326e-01 4.300420935375379172e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.188510393850334523e-01
6.265674045234214340e+00 1.071869999999999941e-02 6.280959999999999321e-02 0.000000000000000000e+00 2.180570000000000164e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.764469847893703758e+00 -1.904352578051016764e-01 0.000000000000000000e+00 -1.904352578051016764e-01 4.578171312495536022e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.385503551158332014e-01
6.415750789200274085e+00 1.080769999999999995e-02 6.197489999999999943e-02 0.000000000000000000e+00 2.131119999999999948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.904678281061721989e+00 -2.000107640245647467e-01 0.000000000000000000e+00 -2.000107640245647467e-01 4.868208736187255165e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.582580607541663298e-01
6.567828556419215147e+00 1.089430000000000086e-02 6.115290000000000309e-02 0.000000000000000000e+00 2.083439999999999870e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.043820320653323641e+00 -2.097914024066459548e-01 0.000000000000000000e+00 -2.097914024066459548e-01 5.170785421466611576e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.779693285600698172e-01
6.721937362239829739e+00 1.097859999999999982e-02 6.034339999999999843e-02 0.000000000000000000e+00 2.037419999999999831e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.181678282476239517e+00 -2.197679531676678399e-01 0.000000000000000000e+00 -2.197679531676678399e-01 5.486170483960430000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.976803330249849555e-01
6.878117227127176214e+00 1.106069999999999970e-02 5.954609999999999764e-02 0.000000000000000000e+00 1.992989999999999995e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.318044409278937401e+00 -2.299310350488867616e-01 0.000000000000000000e+00 -2.299310350488867616e-01 5.814647950691925749e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.173889917366593316e-01
7.036378156197518940e+00 1.114069999999999991e-02 5.876080000000000192e-02 0.000000000000000000e+00 1.950059999999999860e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.452689404545911778e+00 -2.402687628806482179e-01 0.000000000000000000e+00 -2.402687628806482179e-01 6.156433179941862843e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.370895760624411430e-01
7.196750164799651017e+00 1.121869999999999985e-02 5.798729999999999857e-02 0.000000000000000000e+00 1.908559999999999945e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.585406579865007437e+00 -2.507696612816319726e-01 0.000000000000000000e+00 -2.507696612816319726e-01 6.511773435329412663e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.567795240625782682e-01
7.359273273398629911e+00 1.129460000000000013e-02 5.722519999999999690e-02 0.000000000000000000e+00 1.868420000000000059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.716005667226605524e+00 -2.614232691638236350e-01 0.000000000000000000e+00 -2.614232691638236350e-01 6.880938526721966375e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.764565016662034580e-01
7.523957487110719100e+00 1.136859999999999954e-02 5.647440000000000099e-02 0.000000000000000000e+00 1.829570000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.844279032889868830e+00 -2.722165448322628190e-01 0.000000000000000000e+00 -2.722165448322628190e-01 7.264121523122159252e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961148492037605884e-01
7.690852831517242194e+00 1.144079999999999923e-02 5.573460000000000220e-02 0.000000000000000000e+00 1.791959999999999908e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.970058484637846163e+00 -2.831386492606298155e-01 0.000000000000000000e+00 -2.831386492606298155e-01 7.661599673617748574e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.015753803448226300e+00
7.859979316850727926e+00 1.151119999999999921e-02 5.500560000000000171e-02 0.000000000000000000e+00 1.755519999999999925e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.093161711111337198e+00 -2.941763590319313448e-01 0.000000000000000000e+00 -2.941763590319313448e-01 8.073571868941614715e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035369119817145078e+00
8.031366958459967620e+00 1.157979999999999947e-02 5.428720000000000073e-02 0.000000000000000000e+00 1.720210000000000150e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.213423663701416189e+00 -3.053168290437496823e-01 0.000000000000000000e+00 -3.053168290437496823e-01 8.500251259493725453e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054957733263757635e+00
8.205045771693757928e+00 1.164669999999999941e-02 5.357920000000000044e-02 0.000000000000000000e+00 1.685960000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.330685363140461597e+00 -3.165474982990267305e-01 0.000000000000000000e+00 -3.165474982990267305e-01 8.941845469261358592e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074515910154979492e+00
8.381045771900888397e+00 1.171200000000000019e-02 5.288140000000000202e-02 0.000000000000000000e+00 1.652740000000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.444799880833734562e+00 -3.278554192025440184e-01 0.000000000000000000e+00 -3.278554192025440184e-01 9.398550485483006534e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094040104242163469e+00
8.559396974430153904e+00 1.177579999999999946e-02 5.219359999999999972e-02 0.000000000000000000e+00 1.620499999999999829e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.555631022556054788e+00 -3.392275427576607605e-01 0.000000000000000000e+00 -3.392275427576607605e-01 9.870551751348297098e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113526652095473635e+00
8.740129394630347548e+00 1.183790000000000016e-02 5.151569999999999760e-02 0.000000000000000000e+00 1.589199999999999946e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.663058005666786521e+00 -3.506506142527442416e-01 0.000000000000000000e+00 -3.506506142527442416e-01 1.035802195344874554e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132971953784836394e+00
8.923283052966526796e+00 1.189860000000000050e-02 5.084740000000000093e-02 0.000000000000000000e+00 1.558789999999999942e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.766968241485152191e+00 -3.621123185015675539e-01 0.000000000000000000e+00 -3.621123185015675539e-01 1.086115268699711089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.152372905889022636e+00
9.108877959671222158e+00 1.195779999999999933e-02 5.018859999999999988e-02 0.000000000000000000e+00 1.529240000000000066e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.867249673193971837e+00 -3.735991151169305025e-01 0.000000000000000000e+00 -3.735991151169305025e-01 1.138006826304157337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171724124920556109e+00
9.296954135209489323e+00 1.201559999999999954e-02 4.953899999999999970e-02 0.000000000000000000e+00 1.500520000000000032e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.963814355137110113e+00 -3.850987671967983639e-01 0.000000000000000000e+00 -3.850987671967983639e-01 1.191493467345093732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191022205655583477e+00
9.487551600046385758e+00 1.207210000000000054e-02 4.889860000000000040e-02 0.000000000000000000e+00 1.472579999999999956e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.056587258301725285e+00 -3.965991480640011502e-01 0.000000000000000000e+00 -3.965991480640011502e-01 1.246590534285735297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210263513374083999e+00
9.680700369530704563e+00 1.212719999999999944e-02 4.826720000000000316e-02 0.000000000000000000e+00 1.445400000000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.145499887073855305e+00 -4.080877040170547421e-01 0.000000000000000000e+00 -4.080877040170547421e-01 1.303309111338434856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.229443162972690962e+00
9.876420453894976248e+00 1.218100000000000085e-02 4.764460000000000223e-02 0.000000000000000000e+00 1.418950000000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.230480514194486119e+00 -4.195516083686103292e-01 0.000000000000000000e+00 -4.195516083686103292e-01 1.361655950208299215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248554932871845491e+00
1.007475187360425473e+01 1.223360000000000072e-02 4.703059999999999879e-02 0.000000000000000000e+00 1.393200000000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.311482966081889856e+00 -4.309794750438271649e-01 0.000000000000000000e+00 -4.309794750438271649e-01 1.421642006268221126e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.267594434096442679e+00
1.027575465935613153e+01 1.228489999999999964e-02 4.642509999999999692e-02 0.000000000000000000e+00 1.368120000000000047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.388478899681956591e+00 -4.423613324564278360e-01 0.000000000000000000e+00 -4.423613324564278360e-01 1.483282901951246957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286558871668665116e+00
1.047945882649939797e+01 1.233500000000000048e-02 4.582800000000000068e-02 0.000000000000000000e+00 1.343689999999999962e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.461444667477886483e+00 -4.536858867985568700e-01 0.000000000000000000e+00 -4.536858867985568700e-01 1.546583492007810590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305442278718457194e+00
