# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
6.009123800588007498e+02 4.716889999999999625e-03 4.700430000000000125e-04 0.000000000000000000e+00 3.526059999999999750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.125304678000247804e+00 -6.945264212474739907e-01 0.000000000000000000e+00 -6.945264212474739907e-01 9.953720338847418247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.349406540460108772e+00
6.090769179168327128e+02 4.689450000000000389e-03 4.600580000000000056e-04 0.000000000000000000e+00 3.471319999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.102731974003745563e+00 -6.905448151799191692e-01 0.000000000000000000e+00 -6.905448151799191692e-01 9.908296102518363568e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.341672432240102353e+00
6.173511673756931941e+02 4.661730000000000214e-03 4.502369999999999788e-04 0.000000000000000000e+00 3.417310000000000070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079963120278534916e+00 -6.865120099196246883e-01 0.000000000000000000e+00 -6.865120099196246883e-01 9.862004211299701950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333896906173208663e+00
6.257371231917611567e+02 4.633749999999999848e-03 4.405790000000000249e-04 0.000000000000000000e+00 3.364030000000000076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.057071308516242425e+00 -6.824235548790511530e-01 0.000000000000000000e+00 -6.824235548790511530e-01 9.814930355843820564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326067662653485968e+00
6.342327906086577514e+02 4.605480000000000337e-03 4.310800000000000265e-04 0.000000000000000000e+00 3.311470000000000247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.034054461554660520e+00 -6.782761999310196188e-01 0.000000000000000000e+00 -6.782761999310196188e-01 9.766995392213857485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318184628731614794e+00
6.428441538955191845e+02 4.576939999999999828e-03 4.217380000000000065e-04 0.000000000000000000e+00 3.259600000000000275e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.010888607580467280e+00 -6.740553570525236182e-01 0.000000000000000000e+00 -6.740553570525236182e-01 9.718257570784931687e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310179931712355028e+00
6.515692182959666070e+02 4.548120000000000114e-03 4.125500000000000261e-04 0.000000000000000000e+00 3.208420000000000161e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.987495230733202334e+00 -6.697507435769125550e-01 0.000000000000000000e+00 -6.697507435769125550e-01 9.668829528946840668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302035275536582049e+00
6.604119733227574898e+02 4.519010000000000388e-03 4.035139999999999994e-04 0.000000000000000000e+00 3.157900000000000151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.963810242648975191e+00 -6.653611900895839426e-01 0.000000000000000000e+00 -6.653611900895839426e-01 9.618766415063264574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293758223323493439e+00
6.693724189758918328e+02 4.489629999999999663e-03 3.946280000000000035e-04 0.000000000000000000e+00 3.108049999999999979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.939841593349569848e+00 -6.609052806408612923e-01 0.000000000000000000e+00 -6.609052806408612923e-01 9.568161220454811655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285352396810594655e+00
6.784525500117484853e+02 4.459959999999999793e-03 3.858900000000000069e-04 0.000000000000000000e+00 3.058839999999999892e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.915569620273345208e+00 -6.563793640955282171e-01 0.000000000000000000e+00 -6.563793640955282171e-01 9.516972128793170782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276871272649017897e+00
6.876523664303273335e+02 4.429999999999999910e-03 3.772970000000000165e-04 0.000000000000000000e+00 3.010269999999999890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.891107886504869384e+00 -6.517878127950034184e-01 0.000000000000000000e+00 -6.517878127950034184e-01 9.465349367246140844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268406875963819402e+00
6.969778525007644703e+02 4.399759999999999956e-03 3.688459999999999851e-04 0.000000000000000000e+00 2.962310000000000221e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.866399292675851029e+00 -6.471389446786588451e-01 0.000000000000000000e+00 -6.471389446786588451e-01 9.413101273129562685e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259946968990789173e+00
7.064270134666811600e+02 4.369239999999999929e-03 3.605370000000000211e-04 0.000000000000000000e+00 2.914950000000000041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.841498893890275212e+00 -6.424372790953043477e-01 0.000000000000000000e+00 -6.424372790953043477e-01 9.360250225608126584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.251405613231781899e+00
7.160018440844560246e+02 4.338419999999999950e-03 3.523660000000000073e-04 0.000000000000000000e+00 2.868189999999999906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.816462212648730201e+00 -6.376880263125599413e-01 0.000000000000000000e+00 -6.376880263125599413e-01 9.306730646709979737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242765404636543281e+00
7.257063338668467622e+02 4.307319999999999899e-03 3.443310000000000207e-04 0.000000000000000000e+00 2.822009999999999796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.791320815588960613e+00 -6.328713269477930226e-01 0.000000000000000000e+00 -6.328713269477930226e-01 9.252442357301084996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234035683084243828e+00
7.355384880574745239e+02 4.275919999999999895e-03 3.364320000000000071e-04 0.000000000000000000e+00 2.776390000000000247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.766048917431362497e+00 -6.279660609028496765e-01 0.000000000000000000e+00 -6.279660609028496765e-01 9.197234870984232202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225201624532019196e+00
7.455022961690965531e+02 4.244239999999999818e-03 3.286650000000000118e-04 0.000000000000000000e+00 2.731330000000000147e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740678467603174795e+00 -6.229729672529629170e-01 0.000000000000000000e+00 -6.229729672529629170e-01 9.141075219739036584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.216249998537648480e+00
7.556017477144705481e+02 4.212259999999999789e-03 3.210280000000000035e-04 0.000000000000000000e+00 2.686810000000000032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.715209911092642869e+00 -6.179089205284071795e-01 0.000000000000000000e+00 -6.179089205284071795e-01 9.084029929389458857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207135707757515775e+00
7.658328531808388107e+02 4.179999999999999688e-03 3.135209999999999820e-04 0.000000000000000000e+00 2.642820000000000169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.689663646784538287e+00 -6.127909674187321798e-01 0.000000000000000000e+00 -6.127909674187321798e-01 9.026241067160043485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197854488314078480e+00
7.762035915937163963e+02 4.147439999999999634e-03 3.061399999999999929e-04 0.000000000000000000e+00 2.599339999999999984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.663969123249671611e+00 -6.076277407776160544e-01 0.000000000000000000e+00 -6.076277407776160544e-01 8.967647878631197500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188423966617847327e+00
7.867119681967244560e+02 4.114589999999999567e-03 2.988849999999999819e-04 0.000000000000000000e+00 2.556370000000000031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.638138006337612751e+00 -6.024160715292055102e-01 0.000000000000000000e+00 -6.024160715292055102e-01 8.908328448613929140e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178884098645539780e+00
7.973599777462417251e+02 4.081450000000000355e-03 2.917530000000000102e-04 0.000000000000000000e+00 2.513900000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612218754316927516e+00 -5.971602492022611841e-01 0.000000000000000000e+00 -5.971602492022611841e-01 8.848162883445809257e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169345147833155352e+00
8.081516097550255608e+02 4.048020000000000264e-03 2.847430000000000078e-04 0.000000000000000000e+00 2.471899999999999931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.586266740821429266e+00 -5.918346679802652943e-01 0.000000000000000000e+00 -5.918346679802652943e-01 8.787195587550939990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159711806545601576e+00
8.190868642230759633e+02 4.014300000000000160e-03 2.778529999999999976e-04 0.000000000000000000e+00 2.430370000000000030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.560264874684435199e+00 -5.864404725259646511e-01 0.000000000000000000e+00 -5.864404725259646511e-01 8.725455889112438967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149927149079303490e+00
8.301677359067718953e+02 3.980299999999999984e-03 2.710820000000000178e-04 0.000000000000000000e+00 2.389290000000000025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.534101019925770970e+00 -5.809717038227972807e-01 0.000000000000000000e+00 -5.809717038227972807e-01 8.662711566250997919e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139986264636718261e+00
8.413962195624917513e+02 3.946009999999999796e-03 2.644279999999999829e-04 0.000000000000000000e+00 2.348659999999999914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.507756328648611088e+00 -5.754535775042768364e-01 0.000000000000000000e+00 -5.754535775042768364e-01 8.599267058908566241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.129931959582791023e+00
8.527763047029930021e+02 3.911429999999999595e-03 2.578899999999999856e-04 0.000000000000000000e+00 2.308459999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.481207523689590744e+00 -5.698433704731087346e-01 0.000000000000000000e+00 -5.698433704731087346e-01 8.534755713645836295e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119842501190760231e+00
8.643079913282758753e+02 3.876570000000000189e-03 2.514649999999999785e-04 0.000000000000000000e+00 2.268679999999999863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.454441110704465245e+00 -5.641493078469466127e-01 0.000000000000000000e+00 -5.641493078469466127e-01 8.469513986423180540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109655313717439640e+00
8.759952689510973869e+02 3.841429999999999845e-03 2.451539999999999774e-04 0.000000000000000000e+00 2.229299999999999893e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.427456529796870655e+00 -5.583551439405027850e-01 0.000000000000000000e+00 -5.583551439405027850e-01 8.403198711620518679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099272716078985468e+00
8.878361428150791426e+02 3.806009999999999862e-03 2.389530000000000007e-04 0.000000000000000000e+00 2.190320000000000045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400265371806199255e+00 -5.524664533601537642e-01 0.000000000000000000e+00 -5.524664533601537642e-01 8.335961316089566253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088761729356917840e+00
8.998365971893571214e+02 3.770320000000000182e-03 2.328630000000000099e-04 0.000000000000000000e+00 2.151730000000000032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.372884885619896522e+00 -5.464766760917427746e-01 0.000000000000000000e+00 -5.464766760917427746e-01 8.267664405028654073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078180763279306120e+00
9.119986268303100587e+02 3.734359999999999936e-03 2.268820000000000006e-04 0.000000000000000000e+00 2.113500000000000101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.345352316910975787e+00 -5.404128483336307909e-01 0.000000000000000000e+00 -5.404128483336307909e-01 8.198407632224871122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.067567917382348242e+00
9.243202369815592192e+02 3.698129999999999994e-03 2.210079999999999955e-04 0.000000000000000000e+00 2.075629999999999975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.317779639096443134e+00 -5.342513309704486346e-01 0.000000000000000000e+00 -5.342513309704486346e-01 8.128256129000845931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056872251703680377e+00
9.368094066686195447e+02 3.661629999999999920e-03 2.152400000000000060e-04 0.000000000000000000e+00 2.038109999999999922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.290049629832054734e+00 -5.279941831490759796e-01 0.000000000000000000e+00 -5.279941831490759796e-01 8.057097118427734017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046060674849286443e+00
9.494641411351121860e+02 3.624880000000000029e-03 2.095780000000000050e-04 0.000000000000000000e+00 2.000919999999999921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.262050091487253667e+00 -5.216577774951929314e-01 0.000000000000000000e+00 -5.216577774951929314e-01 7.985091897856761989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035169271166637373e+00
9.622884298937943868e+02 3.587879999999999889e-03 2.040199999999999880e-04 0.000000000000000000e+00 1.964049999999999963e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.233838018326423480e+00 -5.152795640142358025e-01 0.000000000000000000e+00 -5.152795640142358025e-01 7.912611958198851880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024228191603697269e+00
9.752842677010453372e+02 3.550629999999999932e-03 1.985649999999999937e-04 0.000000000000000000e+00 1.927490000000000037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.205470168801639375e+00 -5.088481447273807134e-01 0.000000000000000000e+00 -5.088481447273807134e-01 7.839291270100474662e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013237937964959201e+00
9.884536493132434316e+02 3.513150000000000040e-03 1.932129999999999948e-04 0.000000000000000000e+00 1.891230000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.176940951025244431e+00 -5.023590684056671307e-01 0.000000000000000000e+00 -5.023590684056671307e-01 7.765474227402364704e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002031295908352604e+00
1.001798569486767178e+03 3.475429999999999839e-03 1.879619999999999869e-04 0.000000000000000000e+00 1.855249999999999955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.148340999718129751e+00 -4.957816247806476895e-01 0.000000000000000000e+00 -4.957816247806476895e-01 7.690963806185209251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904873475170461461e-01
1.015323017734374389e+03 3.437490000000000077e-03 1.828110000000000086e-04 0.000000000000000000e+00 1.819540000000000046e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.119622071580579359e+00 -4.890934779975282254e-01 0.000000000000000000e+00 -4.890934779975282254e-01 7.615911913938759881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.787467467221233619e-01
1.029026994056064950e+03 3.399329999999999886e-03 1.777589999999999899e-04 0.000000000000000000e+00 1.784100000000000130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.090961748416930277e+00 -4.823131494126755570e-01 0.000000000000000000e+00 -4.823131494126755570e-01 7.540410297714430499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.669678213590486848e-01
1.042914487964595992e+03 3.360970000000000017e-03 1.728070000000000008e-04 0.000000000000000000e+00 1.748889999999999889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062273452585941413e+00 -4.754254974467357897e-01 0.000000000000000000e+00 -4.754254974467357897e-01 7.464146263192894537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.551438121779938228e-01
1.056989488972725212e+03 3.322419999999999974e-03 1.679519999999999939e-04 0.000000000000000000e+00 1.713919999999999888e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.033450690694735385e+00 -4.684290021307333518e-01 0.000000000000000000e+00 -4.684290021307333518e-01 7.387285717788785178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.431154025096475380e-01
1.071250002324073876e+03 3.283680000000000192e-03 1.631950000000000121e-04 0.000000000000000000e+00 1.679170000000000107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.004350751303718425e+00 -4.613046994634260045e-01 0.000000000000000000e+00 -4.613046994634260045e-01 7.309865605802770006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.309237744146230398e-01
1.085702012287777961e+03 3.244770000000000119e-03 1.585339999999999970e-04 0.000000000000000000e+00 1.644619999999999971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975142315228367806e+00 -4.540614253803596512e-01 0.000000000000000000e+00 -4.540614253803596512e-01 7.231953091230565178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.185742686640878674e-01
1.100347513620216205e+03 3.205700000000000129e-03 1.539699999999999912e-04 0.000000000000000000e+00 1.610270000000000035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.945830998799920053e+00 -4.467338302047210163e-01 0.000000000000000000e+00 -4.467338302047210163e-01 7.153881581087091490e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.060126737749669701e-01
1.115188501077767569e+03 3.166490000000000103e-03 1.495009999999999905e-04 0.000000000000000000e+00 1.576089999999999991e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.916456845140601217e+00 -4.393364459228905616e-01 0.000000000000000000e+00 -4.393364459228905616e-01 7.075399274591518406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.934114946796398726e-01
1.130228964173189070e+03 3.127159999999999922e-03 1.451269999999999947e-04 0.000000000000000000e+00 1.542080000000000117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886834964538138593e+00 -4.318377004483409110e-01 0.000000000000000000e+00 -4.318377004483409110e-01 6.996233918513325989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.807762399865168845e-01
1.145468902906480935e+03 3.087710000000000021e-03 1.408469999999999883e-04 0.000000000000000000e+00 1.508210000000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856817688421870116e+00 -4.242489489365652844e-01 0.000000000000000000e+00 -4.242489489365652844e-01 6.916892007030810419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.681390941185327392e-01
1.160914301546779143e+03 3.048169999999999786e-03 1.366619999999999868e-04 0.000000000000000000e+00 1.474479999999999957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826471655534987804e+00 -4.164784298518497963e-01 0.000000000000000000e+00 -4.164784298518497963e-01 6.836901697104735831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.555462011063355021e-01
1.176565160094083922e+03 3.008550000000000026e-03 1.325700000000000131e-04 0.000000000000000000e+00 1.440869999999999929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.795860889722462161e+00 -4.086101775628776522e-01 0.000000000000000000e+00 -4.086101775628776522e-01 6.756675134567728946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.427795463976508472e-01
1.192423473304773552e+03 2.968880000000000130e-03 1.285720000000000016e-04 0.000000000000000000e+00 1.407370000000000010e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765044922794913873e+00 -4.006155269235023297e-01 0.000000000000000000e+00 -4.006155269235023297e-01 6.675889564725139280e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.297995301618357189e-01
1.208497220204363430e+03 2.929179999999999978e-03 1.246669999999999907e-04 0.000000000000000000e+00 1.373949999999999894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734409764212614391e+00 -3.925461284143239027e-01 0.000000000000000000e+00 -3.925461284143239027e-01 6.595297072517496417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.167686105589382350e-01
1.224782411280095857e+03 2.889479999999999826e-03 1.208549999999999940e-04 0.000000000000000000e+00 1.340610000000000135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703821064184012357e+00 -3.844116241607480333e-01 0.000000000000000000e+00 -3.844116241607480333e-01 6.514099166985261036e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.038079819925769698e-01
