# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
1.176060714721679688e+02 8.367157541215419769e-03 2.114037983119487762e-03 -4.644225409720093012e-04 1.035688281059265137e+00 2.035952406004071236e-03 -4.434791117091663182e-05 -2.327928552404046059e-03 2.668471774086356163e-03 3.747416194528341293e-04 1.391208637505769730e-02 3.132235258817672729e-03 9.318540804088115692e-03 -2.146900631487369537e-03 -3.497666284602019005e-06 -2.146900631487369537e-03 2.881771186366677284e-03 1.153330345005088020e-06 -3.497666284602019005e-06 1.153330345005088020e-06 4.534003790467977524e-03 8.420124053955078125e-01 6.416757241822779179e-05 -8.814843022264540195e-04
1.190636825561523438e+02 8.343947120010852814e-03 2.083888510242104530e-03 -6.779396790079772472e-04 1.025885224342346191e+00 2.076124539598822594e-03 -2.228690864285454154e-04 -2.370673464611172676e-03 2.636194229125976562e-03 4.027171817142516375e-04 1.439253147691488266e-02 3.357420908287167549e-03 9.290269576013088226e-03 -2.143620746210217476e-03 -3.913574346370296553e-06 -2.143620746210217476e-03 2.879877807572484016e-03 1.502826194155204576e-06 -3.913574346370296553e-06 1.502826194155204576e-06 4.517746623605489731e-03 8.435146808624267578e-01 6.071612006053328514e-05 -8.606514893472194672e-04
1.205213470458984375e+02 8.321762084960937500e-03 2.061270177364349365e-03 -9.262549574486911297e-04 1.016438364982604980e+00 2.095425035804510117e-03 -3.591173153836280107e-04 -2.380286576226353645e-03 2.658433048054575920e-03 4.396416188683360815e-04 1.431610900908708572e-02 3.595546586439013481e-03 9.263291023671627045e-03 -2.140335738658905029e-03 -4.400174020702252164e-06 -2.140335738658905029e-03 2.878014231100678444e-03 1.887858729787694756e-06 -4.400174020702252164e-06 1.887858729787694756e-06 4.502218216657638550e-03 8.450028896331787109e-01 5.721793058910407126e-05 -8.394988253712654114e-04
1.219957046508789062e+02 8.299670182168483734e-03 2.039545681327581406e-03 -1.210369286127388477e-03 1.007095694541931152e+00 2.064487198367714882e-03 -4.313563986215740442e-04 -2.324473811313509941e-03 2.728734398260712624e-03 4.699417622759938240e-04 1.359969098120927811e-02 3.811761504039168358e-03 9.236750192940235138e-03 -2.137070754542946815e-03 -4.811425696971127763e-06 -2.137070754542946815e-03 2.875969978049397469e-03 2.279876980537665077e-06 -4.811425696971127763e-06 2.279876980537665077e-06 4.486619960516691208e-03 8.464943766593933105e-01 5.372877421905286610e-05 -8.187033818103373051e-04
1.234700012207031250e+02 8.276635780930519104e-03 2.010910771787166595e-03 -1.361970324069261551e-03 9.974510073661804199e-01 2.028053393587470055e-03 -4.289256467018276453e-04 -2.327260328456759453e-03 2.862112829461693764e-03 4.079706559423357248e-04 1.257067825645208359e-02 3.964699339121580124e-03 9.209762327373027802e-03 -2.133862115442752838e-03 -5.005058937967987731e-06 -2.133862115442752838e-03 2.873443299904465675e-03 2.580357204351457767e-06 -5.005058937967987731e-06 2.580357204351457767e-06 4.470065236091613770e-03 8.479716777801513672e-01 5.029977182857692242e-05 -7.995080668479204178e-04
1.249609298706054688e+02 8.253859356045722961e-03 1.982389017939567566e-03 -1.397837768308818340e-03 9.874644279479980469e-01 1.998540246859192848e-03 -3.708199365064501762e-04 -2.365489723160862923e-03 3.050293540582060814e-03 2.804401156026870012e-04 1.133799087256193161e-02 4.052409436553716660e-03 9.183350950479507446e-03 -2.130628330633044243e-03 -4.918929789710091427e-06 -2.130628330633044243e-03 2.870773663744330406e-03 2.798569994411082007e-06 -4.918929789710091427e-06 2.798569994411082007e-06 4.453594796359539032e-03 8.494518399238586426e-01 4.683996303356252611e-05 -7.817861041985452175e-04
1.264518585205078125e+02 8.232438936829566956e-03 1.960583496838808060e-03 -1.333072781562805176e-03 9.773181080818176270e-01 1.989456592127680779e-03 -2.772347943391650915e-04 -2.414929913356900215e-03 3.281129756942391396e-03 1.169304814538918436e-04 1.003922801464796066e-02 4.070166498422622681e-03 9.158539585769176483e-03 -2.127387793734669685e-03 -4.519463800534140319e-06 -2.127387793734669685e-03 2.868207171559333801e-03 2.931303242803551257e-06 -4.519463800534140319e-06 2.931303242803551257e-06 4.438130185008049011e-03 8.509163856506347656e-01 4.333358447183854878e-05 -7.658273098058998585e-04
1.279594192504882812e+02 8.211354725062847137e-03 1.939300098456442356e-03 -1.145274494774639606e-03 9.667735695838928223e-01 2.047454938292503357e-03 -1.578964729560539126e-04 -2.491785213351249695e-03 3.561295336112380028e-03 -5.605812839348800480e-05 8.781526237726211548e-03 4.027715884149074554e-03 9.134244173765182495e-03 -2.124162856489419937e-03 -3.772749550989829004e-06 -2.124162856489419937e-03 2.865575952455401421e-03 2.968487251564511098e-06 -3.772749550989829004e-06 2.968487251564511098e-06 4.422889091074466705e-03 8.523817658424377441e-01 3.960867979913018644e-05 -7.515863981097936630e-04
1.294669189453125000e+02 8.189620450139045715e-03 1.911963219754397869e-03 -9.664187091402709484e-04 9.566211700439453125e-01 2.087173750624060631e-03 -6.378039688570424914e-05 -2.448818413540720940e-03 3.833256661891937256e-03 -2.034051576629281044e-04 7.733309641480445862e-03 3.881481708958745003e-03 9.109388105571269989e-03 -2.121128141880035400e-03 -2.841176183210336603e-06 -2.121128141880035400e-03 2.862637164071202278e-03 2.924451337094069459e-06 -2.841176183210336603e-06 2.924451337094069459e-06 4.407216329127550125e-03 8.538312911987304688e-01 3.587907485780306160e-05 -7.392052211798727512e-04
1.309909362792968750e+02 8.169332519173622131e-03 1.891309162601828575e-03 -7.850257679820060730e-04 9.466883540153503418e-01 2.114319941028952599e-03 1.212088409374700859e-05 -2.319350372999906540e-03 4.090206231921911240e-03 -3.279549127910286188e-04 6.885647308081388474e-03 3.652028739452362061e-03 9.085764177143573761e-03 -2.118052681908011436e-03 -1.754346499183156993e-06 -2.118052681908011436e-03 2.859981497749686241e-03 2.810863634294946678e-06 -1.754346499183156993e-06 2.810863634294946678e-06 4.392920061945915222e-03 8.552808761596679688e-01 3.214431853848509490e-05 -7.281997241079807281e-04
1.325149536132812500e+02 8.148148655891418457e-03 1.864647027105093002e-03 -6.640092469751834869e-04 9.373733401298522949e-01 2.031551441177725792e-03 7.111015293048694730e-05 -2.115054754540324211e-03 4.245204851031303406e-03 -5.353970336727797985e-04 6.322133820503950119e-03 3.398962318897247314e-03 9.061187505722045898e-03 -2.115115756168961525e-03 -6.250040200939110946e-07 -2.115115756168961525e-03 2.857066458091139793e-03 2.638083287820336409e-06 -6.250040200939110946e-07 2.638083287820336409e-06 4.378042183816432953e-03 8.567163944244384766e-01 2.879238309105858207e-05 -7.181661203503608704e-04
1.340554199218750000e+02 8.127113804221153259e-03 1.838820055127143860e-03 -5.755938473157584667e-04 9.284282326698303223e-01 1.867274171672761440e-03 1.211401904583908617e-04 -1.875491929240524769e-03 4.306609276682138443e-03 -8.048736490309238434e-04 6.022678222507238388e-03 3.135337494313716888e-03 9.036592207849025726e-03 -2.112166956067085266e-03 5.454541565086401533e-07 -2.112166956067085266e-03 2.854189835488796234e-03 2.415779817965812981e-06 5.454541565086401533e-07 2.415779817965812981e-06 4.363445099443197250e-03 8.581535220146179199e-01 2.575966027507092804e-05 -7.086621480993926525e-04
1.355958862304687500e+02 8.107164874672889709e-03 1.819792320020496845e-03 -4.935680772177875042e-04 9.197983741760253906e-01 1.653309329412877560e-03 1.691810321062803268e-04 -1.646053395234048367e-03 4.280651919543743134e-03 -1.109799835830926895e-03 5.976033862680196762e-03 2.880162326619029045e-03 9.012966416776180267e-03 -2.109148306772112846e-03 1.703783709672279656e-06 -2.109148306772112846e-03 2.851548837497830391e-03 2.152998376914183609e-06 1.703783709672279656e-06 2.152998376914183609e-06 4.349813796579837799e-03 8.595769405364990234e-01 2.305051566509064287e-05 -6.994467694312334061e-04
1.371527404785156250e+02 8.086144924163818359e-03 1.795012620277702808e-03 -3.775923105422407389e-04 9.111647605895996094e-01 1.420156680978834629e-03 2.323857479495927691e-04 -1.485900138504803181e-03 4.154832102358341217e-03 -1.439612009562551975e-03 6.195101421326398849e-03 2.655814168974757195e-03 8.988394401967525482e-03 -2.106085885316133499e-03 2.778404223136021756e-06 -2.106085885316133499e-03 2.848651027306914330e-03 1.841968355620338116e-06 2.778404223136021756e-06 1.841968355620338116e-06 4.335244651883840561e-03 8.610023856163024902e-01 2.064237742160912603e-05 -6.900410517118871212e-04
1.387096557617187500e+02 8.066185750067234039e-03 1.776402583345770836e-03 -2.335188473807647824e-04 9.026660323143005371e-01 1.197903184220194817e-03 2.916856610681861639e-04 -1.391326659359037876e-03 3.995975013822317123e-03 -1.733123208396136761e-03 6.576545536518096924e-03 2.457208465784788132e-03 8.964826352894306183e-03 -2.102915896102786064e-03 3.734048959813662805e-06 -2.102915896102786064e-03 2.845966257154941559e-03 1.496170511927630287e-06 3.734048959813662805e-06 1.496170511927630287e-06 4.321578424423933029e-03 8.624141216278076172e-01 1.842292112996801734e-05 -6.802511052228510380e-04
1.402828521728515625e+02 8.045243099331855774e-03 1.752003096044063568e-03 -3.643887976068072021e-05 8.941292762756347656e-01 1.045241369865834713e-03 3.362940915394574404e-04 -1.393444719724357128e-03 3.854087553918361664e-03 -1.921817660331726074e-03 7.103177253156900406e-03 2.284539164975285530e-03 8.940308354794979095e-03 -2.099661389365792274e-03 4.568302756524644792e-06 -2.099661389365792274e-03 2.843000693246722221e-03 1.103924205381190404e-06 4.568302756524644792e-06 1.103924205381190404e-06 4.307177849113941193e-03 8.638274669647216797e-01 1.625456388865131885e-05 -6.694143521599471569e-04
1.418560485839843750e+02 8.025348186492919922e-03 1.734139397740364075e-03 1.682379370322450995e-04 8.858044147491455078e-01 9.026895859278738499e-04 3.592872526496648788e-04 -1.443556393496692181e-03 3.769855247810482979e-03 -2.021490130573511124e-03 7.528025191277265549e-03 2.135564573109149933e-03 8.916732855141162872e-03 -2.096363110467791557e-03 5.325586243998259306e-06 -2.096363110467791557e-03 2.840226283296942711e-03 6.668416858701675665e-07 5.325586243998259306e-06 6.668416858701675665e-07 4.293737467378377914e-03 8.652271628379821777e-01 1.407317631674231961e-05 -6.579973269253969193e-04
1.434455108642578125e+02 8.004445582628250122e-03 1.711542136035859585e-03 3.514671698212623596e-04 8.777784705162048340e-01 7.443216745741665363e-04 3.484512853901833296e-04 -1.522864215075969696e-03 3.808247856795787811e-03 -2.020194893702864647e-03 7.603057194501161575e-03 2.019241452217102051e-03 8.892135694622993469e-03 -2.093151910230517387e-03 6.139484412415185943e-06 -2.093151910230517387e-03 2.837156876921653748e-03 1.732717720415166696e-07 6.139484412415185943e-06 1.732717720415166696e-07 4.279599059373140335e-03 8.666283488273620605e-01 1.168002927443012595e-05 -6.457362906076014042e-04
1.450350341796875000e+02 7.984651252627372742e-03 1.695557730272412300e-03 4.924595123156905174e-04 8.700346946716308594e-01 5.164060276001691818e-04 3.089062811341136694e-04 -1.568453502841293812e-03 3.949400503188371658e-03 -1.937996246851980686e-03 7.299829274415969849e-03 1.894992426969110966e-03 8.868566714227199554e-03 -2.089937450364232063e-03 7.030042979749850929e-06 -2.089937450364232063e-03 2.834300277754664421e-03 -3.906078802629053826e-07 7.030042979749850929e-06 -3.906078802629053826e-07 4.266436211764812469e-03 8.680171966552734375e-01 9.232913726009428501e-06 -6.337203667499125004e-04
1.466407775878906250e+02 7.965067401528358459e-03 1.680093351751565933e-03 5.557861295528709888e-04 8.626145720481872559e-01 1.846354716690257192e-04 2.389890869380906224e-04 -1.531668356619775295e-03 4.216571804136037827e-03 -1.824040547944605350e-03 6.416333373636007309e-03 1.745792920701205730e-03 8.845102041959762573e-03 -2.086720662191510201e-03 8.097753379843197763e-06 -2.086720662191510201e-03 2.831463702023029327e-03 -1.046907527779694647e-06 8.097753379843197763e-06 -1.046907527779694647e-06 4.253569059073925018e-03 8.694078922271728516e-01 6.650615887338062748e-06 -6.222190568223595619e-04
1.482464599609375000e+02 7.944866083562374115e-03 1.657661749050021172e-03 5.590071086771786213e-04 8.551023006439208984e-01 -3.514253767207264900e-04 1.460238854633644223e-04 -1.344222109764814377e-03 4.549062345176935196e-03 -1.579819596372544765e-03 5.206437315791845322e-03 1.499883830547332764e-03 8.821223862469196320e-03 -2.083454979583621025e-03 9.273633622797206044e-06 -2.083454979583621025e-03 2.828342840075492859e-03 -1.735731189000944141e-06 9.273633622797206044e-06 -1.735731189000944141e-06 4.240165930241346359e-03 8.707871437072753906e-01 4.361756964499363676e-06 -6.130610709078609943e-04
1.498683471679687500e+02 7.926233112812042236e-03 1.640667323954403400e-03 5.195842240937054157e-04 8.475089073181152344e-01 -1.025108620524406433e-03 3.007790655829012394e-05 -1.053549232892692089e-03 4.926113877445459366e-03 -1.246760017238557339e-03 3.770446404814720154e-03 1.184847787953913212e-03 8.798799477517604828e-03 -2.079963916912674904e-03 1.050083028530934826e-05 -2.079963916912674904e-03 2.825496718287467957e-03 -2.403329290245892480e-06 1.050083028530934826e-05 -2.403329290245892480e-06 4.228169564157724380e-03 8.721677660942077637e-01 2.312789320058072917e-06 -6.056908168829977512e-04
1.514901885986328125e+02 7.906769402325153351e-03 1.617791713215410709e-03 4.743870813399553299e-04 8.398419022560119629e-01 -1.701034023426473141e-03 -1.255743118235841393e-04 -7.427365053445100784e-04 5.289637017995119095e-03 -8.350131683982908726e-04 2.697070362046360970e-03 8.465865976177155972e-04 8.775957860052585602e-03 -2.076360629871487617e-03 1.177785816253162920e-05 -2.076360629871487617e-03 2.822286449372768402e-03 -2.908598844442167319e-06 1.177785816253162920e-05 -2.908598844442167319e-06 4.215294029563665390e-03 8.735360503196716309e-01 9.027135092765092850e-07 -6.005744216963648796e-04
1.531281127929687500e+02 7.887477986514568329e-03 1.595720415934920311e-03 4.371711111161857843e-04 8.321537375450134277e-01 -2.322053071111440659e-03 -3.169942938257008791e-04 -4.542280512396246195e-04 5.624494049698114395e-03 -3.960073518101125956e-04 1.988503849133849144e-03 5.109264166094362736e-04 8.753452450037002563e-03 -2.072573639452457428e-03 1.310692186962114647e-05 -2.072573639452457428e-03 2.818994224071502686e-03 -3.238528506699367426e-06 1.310692186962114647e-05 -3.238528506699367426e-06 4.202509764581918716e-03 8.749049305915832520e-01 -1.011600669897916305e-08 -5.969665944576263428e-04
1.547660369873046875e+02 7.869190536439418793e-03 1.580054289661347866e-03 4.228290636092424393e-04 8.246524930000305176e-01 -2.816708758473396301e-03 -5.366752739064395428e-04 -2.374421310378238559e-04 5.908209364861249924e-03 9.108382982958573848e-06 1.664803712628781796e-03 2.110337227350100875e-04 8.732040412724018097e-03 -2.068639965727925301e-03 1.443864312022924423e-05 -2.068639965727925301e-03 2.815812593325972557e-03 -3.411822262933128513e-06 1.443864312022924423e-05 -3.411822262933128513e-06 4.190528299659490585e-03 8.762615323066711426e-01 -5.471665645018219948e-07 -5.941920098848640919e-04
1.564200744628906250e+02 7.850766181945800781e-03 1.564731122925877571e-03 4.451508575584739447e-04 8.173989653587341309e-01 -3.102370537817478180e-03 -7.863633800297975540e-04 -1.735984842525795102e-04 6.130843888968229294e-03 2.961730642709881067e-04 1.843891688622534275e-03 7.664061740797478706e-06 8.710655383765697479e-03 -2.064628293737769127e-03 1.573406370880547911e-05 -2.064628293737769127e-03 2.812518971040844917e-03 -3.480351551843341440e-06 1.573406370880547911e-05 -3.480351551843341440e-06 4.178357776254415512e-03 8.776195049285888672e-01 -6.628663982155558188e-07 -5.916250520385801792e-04
1.580740356445312500e+02 7.831001654267311096e-03 1.544074504636228085e-03 5.226730718277394772e-04 8.106119036674499512e-01 -3.166233189404010773e-03 -1.041391515173017979e-03 -2.077663230011239648e-04 6.248543504625558853e-03 4.895892343483865261e-04 2.215584041550755501e-03 -1.634840882616117597e-04 8.688086643815040588e-03 -2.060656668618321419e-03 1.686565519776195288e-05 -2.060656668618321419e-03 2.808732911944389343e-03 -3.574959009711164981e-06 1.686565519776195288e-05 -3.574959009711164981e-06 4.165183287113904953e-03 8.789658546447753906e-01 -1.051812432706356049e-06 -5.881183897145092487e-04
1.597439727783203125e+02 7.811060175299644470e-03 1.524173188954591751e-03 5.890913889743387699e-04 8.041982054710388184e-01 -3.095527412369847298e-03 -1.301144831813871861e-03 -2.441704273223876953e-04 6.267584860324859619e-03 6.507995421998202801e-04 2.620858838781714439e-03 -3.115191357210278511e-04 8.665253408253192902e-03 -2.056644996628165245e-03 1.788329609553329647e-05 -2.056644996628165245e-03 2.804819261655211449e-03 -3.718422476595151238e-06 1.788329609553329647e-05 -3.718422476595151238e-06 4.152047913521528244e-03 8.803136348724365234e-01 -1.530070790067838971e-06 -5.839018267579376698e-04
