# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
5.485339941499483984e+01 1.225850000000000030e-02 1.223909999999999874e-04 0.000000000000000000e+00 1.080480000000000051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.783814226043771711e+00 -6.534893769623495441e-01 0.000000000000000000e+00 -6.534893769623495441e-01 7.205047109035016550e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135209500106554970e+00
5.559868719908350698e+01 1.225569999999999958e-02 1.223340000000000115e-04 0.000000000000000000e+00 1.074360000000000037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.747482249344491478e+00 -6.499688347684504652e-01 0.000000000000000000e+00 -6.499688347684504652e-01 7.203670059412974336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130355759187657405e+00
5.635398984467348527e+01 1.225279999999999946e-02 1.222759999999999928e-04 0.000000000000000000e+00 1.068130000000000052e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.711665874230011042e+00 -6.463727664167132625e-01 0.000000000000000000e+00 -6.463727664167132625e-01 7.200460454654149522e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125335177955613108e+00
5.711948944015570362e+01 1.224989999999999933e-02 1.222170000000000125e-04 0.000000000000000000e+00 1.061819999999999986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.676351765682376538e+00 -6.427010330005389349e-01 0.000000000000000000e+00 -6.427010330005389349e-01 7.195430776584936794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120146356694450063e+00
5.789500389713924733e+01 1.224689999999999980e-02 1.221569999999999893e-04 0.000000000000000000e+00 1.055399999999999949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.641544710835319165e+00 -6.389554622908102388e-01 0.000000000000000000e+00 -6.389554622908102388e-01 7.188597340555060722e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.114790205241630971e+00
5.868107948079689606e+01 1.224390000000000027e-02 1.220949999999999889e-04 0.000000000000000000e+00 1.048889999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.607216999385837397e+00 -6.351343880324396007e-01 0.000000000000000000e+00 -6.351343880324396007e-01 7.179971270065808042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109262380425268368e+00
5.947753410273772801e+01 1.224090000000000074e-02 1.220319999999999998e-04 0.000000000000000000e+00 1.042290000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.573376373951827389e+00 -6.312398368211957767e-01 0.000000000000000000e+00 -6.312398368211957767e-01 7.169569914554791978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103562877117974850e+00
6.028473193974360100e+01 1.223770000000000066e-02 1.219679999999999950e-04 0.000000000000000000e+00 1.035579999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540009545865117957e+00 -6.272713290195495173e-01 0.000000000000000000e+00 -6.272713290195495173e-01 7.157404151967567962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097687341844673092e+00
6.110267299181451506e+01 1.223450000000000058e-02 1.219019999999999994e-04 0.000000000000000000e+00 1.028779999999999972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.507119583945655705e+00 -6.232302482885164752e-01 0.000000000000000000e+00 -6.232302482885164752e-01 7.143490342127876147e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091634073743441347e+00
6.193153934734142041e+01 1.223119999999999936e-02 1.218350000000000016e-04 0.000000000000000000e+00 1.021870000000000001e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.474699885085023254e+00 -6.191171323603423815e-01 0.000000000000000000e+00 -6.191171323603423815e-01 7.127844306303932065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085401909962068201e+00
6.277133100632429574e+01 1.222780000000000047e-02 1.217659999999999993e-04 0.000000000000000000e+00 1.014869999999999939e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.442749833795904379e+00 -6.149334734095219801e-01 0.000000000000000000e+00 -6.149334734095219801e-01 7.110487122690882789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078992350015715029e+00
6.362259423393596336e+01 1.222430000000000044e-02 1.216959999999999949e-04 0.000000000000000000e+00 1.007760000000000045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.411248799351329186e+00 -6.106781142476118696e-01 0.000000000000000000e+00 -6.106781142476118696e-01 7.091429085332903171e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072402691482746917e+00
6.448514694178545881e+01 1.222080000000000041e-02 1.216239999999999997e-04 0.000000000000000000e+00 1.000550000000000050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.380197830490558442e+00 -6.063533942581299518e-01 0.000000000000000000e+00 -6.063533942581299518e-01 7.070700273389285417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065640694218391360e+00
6.535917121826372522e+01 1.221709999999999983e-02 1.215500000000000001e-04 0.000000000000000000e+00 9.932420000000000138e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349583344735699075e+00 -6.019598602193106940e-01 0.000000000000000000e+00 -6.019598602193106940e-01 7.048325094014595837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.058711912095145813e+00
6.624503124015265598e+01 1.221339999999999926e-02 1.214749999999999982e-04 0.000000000000000000e+00 9.858260000000000634e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.319384554818872957e+00 -5.974971346716826393e-01 0.000000000000000000e+00 -5.974971346716826393e-01 7.024324739896168346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051620930082232341e+00
6.714254491906129374e+01 1.220949999999999987e-02 1.213970000000000034e-04 0.000000000000000000e+00 9.783060000000000367e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289598619490178066e+00 -5.929676256635153520e-01 0.000000000000000000e+00 -5.929676256635153520e-01 6.998736605224693541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044375292093210561e+00
6.805207643177149635e+01 1.220549999999999934e-02 1.213180000000000063e-04 0.000000000000000000e+00 9.706789999999999863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.260203401239533783e+00 -5.883709187220277359e-01 0.000000000000000000e+00 -5.883709187220277359e-01 6.971585179151300604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036978960246671022e+00
6.897398995506515007e+01 1.220139999999999940e-02 1.212370000000000049e-04 0.000000000000000000e+00 9.629459999999999409e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.231178311894550959e+00 -5.837066022861280290e-01 0.000000000000000000e+00 -5.837066022861280290e-01 6.942897319190095562e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029432004581703808e+00
6.990792131216036864e+01 1.219720000000000006e-02 1.211529999999999969e-04 0.000000000000000000e+00 9.551049999999999818e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.202526619427360721e+00 -5.789778936590020963e-01 0.000000000000000000e+00 -5.789778936590020963e-01 6.912725687869878399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021737646643245512e+00
7.085459885662091040e+01 1.219280000000000017e-02 1.210680000000000003e-04 0.000000000000000000e+00 9.471540000000000514e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.174217193523077185e+00 -5.741823142726786289e-01 0.000000000000000000e+00 -5.741823142726786289e-01 6.881089405588459718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013889760981538046e+00
7.181384050005581798e+01 1.218840000000000028e-02 1.209799999999999970e-04 0.000000000000000000e+00 9.390930000000000111e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.146253741974710749e+00 -5.693218054541155926e-01 0.000000000000000000e+00 -5.693218054541155926e-01 6.848038645237194411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005890412003969558e+00
7.278582833085603454e+01 1.218370000000000043e-02 1.208910000000000052e-04 0.000000000000000000e+00 9.309209999999999707e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.118628558191378630e+00 -5.643961887762323215e-01 0.000000000000000000e+00 -5.643961887762323215e-01 6.813612753463700322e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.977381920881853716e-01
7.377092652580341792e+01 1.217900000000000059e-02 1.207990000000000067e-04 0.000000000000000000e+00 9.226360000000000117e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.091328774515972100e+00 -5.594039112349395992e-01 0.000000000000000000e+00 -5.594039112349395992e-01 6.777841963056587815e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.894334710448617898e-01
7.476913508489798232e+01 1.217410000000000020e-02 1.207050000000000039e-04 0.000000000000000000e+00 9.142379999999999951e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.064350321895243923e+00 -5.543446971612230323e-01 0.000000000000000000e+00 -5.543446971612230323e-01 6.740765830334556341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.809841199846083271e-01
7.578063609653067090e+01 1.216899999999999926e-02 1.206079999999999945e-04 0.000000000000000000e+00 9.057239999999999736e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.037684138320436489e+00 -5.492170801902815924e-01 0.000000000000000000e+00 -5.492170801902815924e-01 6.702417149947064168e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.723970709448277461e-01
7.680561164909238414e+01 1.216380000000000065e-02 1.205089999999999943e-04 0.000000000000000000e+00 8.970939999999999470e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011310476476989351e+00 -5.440180486125019144e-01 0.000000000000000000e+00 -5.440180486125019144e-01 6.662827196087497406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.636795986888149201e-01
7.784442591936499412e+01 1.215849999999999917e-02 1.204080000000000032e-04 0.000000000000000000e+00 8.883459999999999968e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.985203559795577277e+00 -5.387433744975340666e-01 0.000000000000000000e+00 -5.387433744975340666e-01 6.622019357368280623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.548380686539070794e-01
7.889707890734852924e+01 1.215300000000000061e-02 1.203040000000000056e-04 0.000000000000000000e+00 8.794789999999999552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959345629072308803e+00 -5.333905819090656308e-01 0.000000000000000000e+00 -5.333905819090656308e-01 6.580031694563039935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.458797002876471183e-01
7.996393478982481895e+01 1.214729999999999976e-02 1.201970000000000013e-04 0.000000000000000000e+00 8.704910000000000425e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.933709291446376266e+00 -5.279554665263730406e-01 0.000000000000000000e+00 -5.279554665263730406e-01 6.536888856184499552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.368060128907558237e-01
8.104481147840296273e+01 1.214140000000000011e-02 1.200880000000000063e-04 0.000000000000000000e+00 8.613809999999999523e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908279546119228343e+00 -5.224368609756129267e-01 0.000000000000000000e+00 -5.224368609756129267e-01 6.492638956978322717e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.276219467084594328e-01
8.214025523825573316e+01 1.213539999999999931e-02 1.199769999999999933e-04 0.000000000000000000e+00 8.521470000000000433e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.883025295693620649e+00 -5.168313013440535286e-01 0.000000000000000000e+00 -5.168313013440535286e-01 6.447303509484019202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.183238947303138389e-01
8.325044815777407337e+01 1.212919999999999970e-02 1.198630000000000008e-04 0.000000000000000000e+00 8.427890000000000381e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857925421727772974e+00 -5.111375403561861930e-01 0.000000000000000000e+00 -5.111375403561861930e-01 6.400920672027541336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.089102081612985273e-01
8.437520814856705442e+01 1.212290000000000069e-02 1.197460000000000017e-04 0.000000000000000000e+00 8.333029999999999604e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.832969549379207308e+00 -5.053575261045830658e-01 0.000000000000000000e+00 -5.053575261045830658e-01 6.353550695101296553e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.993790120950286848e-01
8.551526356419842045e+01 1.211639999999999939e-02 1.196269999999999983e-04 0.000000000000000000e+00 8.236889999999999490e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808129307718793655e+00 -4.994892187064419176e-01 0.000000000000000000e+00 -4.994892187064419176e-01 6.305219060620448346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.897198340251861737e-01
8.667043231627721411e+01 1.210969999999999928e-02 1.195050000000000019e-04 0.000000000000000000e+00 8.139440000000000563e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783404132179263968e+00 -4.935355524330597987e-01 0.000000000000000000e+00 -4.935355524330597987e-01 6.255993362835821081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.799305527294016827e-01
8.784107858158529325e+01 1.210280000000000036e-02 1.193799999999999988e-04 0.000000000000000000e+00 8.040680000000000049e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758788905458132490e+00 -4.874967612547769225e-01 0.000000000000000000e+00 -4.874967612547769225e-01 6.205920942158067444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.700056594600056314e-01
8.902738444851362942e+01 1.209569999999999916e-02 1.192530000000000049e-04 0.000000000000000000e+00 7.940579999999999861e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734284420631375667e+00 -4.813738165363519173e-01 0.000000000000000000e+00 -4.813738165363519173e-01 6.155057018957877935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.599452149841866344e-01
9.022953200545312313e+01 1.208850000000000029e-02 1.191230000000000045e-04 0.000000000000000000e+00 7.839119999999999422e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.709892502859482022e+00 -4.751668544652050130e-01 0.000000000000000000e+00 -4.751668544652050130e-01 6.103453860469252312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.497585594654424312e-01
9.144770334079471752e+01 1.208110000000000087e-02 1.189899999999999975e-04 0.000000000000000000e+00 7.736279999999999546e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685614702511017526e+00 -4.688755981661678618e-01 0.000000000000000000e+00 -4.688755981661678618e-01 6.051162064998818479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.394571033978763808e-01
9.268226263132029885e+01 1.207349999999999916e-02 1.188549999999999996e-04 0.000000000000000000e+00 7.632049999999999945e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661432235957292392e+00 -4.624972417584665152e-01 0.000000000000000000e+00 -4.624972417584665152e-01 5.998216380130738656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.290533825223889153e-01
9.393320987702983871e+01 1.206570000000000038e-02 1.187169999999999952e-04 0.000000000000000000e+00 7.526399999999999757e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637331939056284824e+00 -4.560304587703862822e-01 0.000000000000000000e+00 -4.560304587703862822e-01 5.944664456884529713e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.185646133173136718e-01
9.520090925470518073e+01 1.205769999999999932e-02 1.185759999999999977e-04 0.000000000000000000e+00 7.419320000000000082e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613295813637879661e+00 -4.494716129998890253e-01 0.000000000000000000e+00 -4.494716129998890253e-01 5.890533582732508933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.079977214683893294e-01
9.648572494112826803e+01 1.204960000000000059e-02 1.184329999999999959e-04 0.000000000000000000e+00 7.310780000000000056e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.589305581923396105e+00 -4.428167973857908279e-01 0.000000000000000000e+00 -4.428167973857908279e-01 5.835848557934775194e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.973582706343869120e-01
9.778747484790810063e+01 1.204129999999999957e-02 1.182870000000000010e-04 0.000000000000000000e+00 7.200769999999999393e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565357431962686618e+00 -4.360665629314759428e-01 0.000000000000000000e+00 -4.360665629314759428e-01 5.780658734881121141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.866535945782331396e-01
9.910670524021750794e+01 1.203289999999999915e-02 1.181390000000000017e-04 0.000000000000000000e+00 7.089249999999999718e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541436840508907835e+00 -4.292183341990876144e-01 0.000000000000000000e+00 -4.292183341990876144e-01 5.724983025767350631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.758830179290150397e-01
1.004435982064473905e+02 1.202420000000000051e-02 1.179889999999999981e-04 0.000000000000000000e+00 6.976209999999999356e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.517541593317922377e+00 -4.222717336303620783e-01 0.000000000000000000e+00 -4.222717336303620783e-01 5.668858659042350645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.650512719983808552e-01
1.017983358349887340e+02 1.201540000000000073e-02 1.178360000000000014e-04 0.000000000000000000e+00 6.861630000000000507e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.493672670969246496e+00 -4.152267214483353897e-01 0.000000000000000000e+00 -4.152267214483353897e-01 5.612325673985605334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.541640894633978576e-01
1.031712823026233536e+02 1.200649999999999981e-02 1.176810000000000003e-04 0.000000000000000000e+00 6.745470000000000632e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469832860133109875e+00 -4.080815306920513308e-01 0.000000000000000000e+00 -4.080815306920513308e-01 5.555418683362993715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.432236491945651835e-01
1.045624376093512780e+02 1.199740000000000008e-02 1.175230000000000063e-04 0.000000000000000000e+00 6.627729999999999733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446033893081320798e+00 -4.008357418777860337e-01 0.000000000000000000e+00 -4.008357418777860337e-01 5.498190016791362211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.322340850751309915e-01
1.059723480203453079e+02 1.198819999999999920e-02 1.173639999999999964e-04 0.000000000000000000e+00 6.508360000000000534e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.422264014946364341e+00 -3.934862811907118285e-01 0.000000000000000000e+00 -3.934862811907118285e-01 5.440676059967155531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.211947768796562741e-01
1.074010135356054292e+02 1.197879999999999952e-02 1.172019999999999936e-04 0.000000000000000000e+00 6.387360000000000260e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.398511440655198612e+00 -3.860329712485754960e-01 0.000000000000000000e+00 -3.860329712485754960e-01 5.382940583255937383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.101093840050580752e-01
1.088486162435225566e+02 1.196930000000000043e-02 1.170379999999999999e-04 0.000000000000000000e+00 6.264690000000000536e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374756559190146277e+00 -3.784749982116974998e-01 0.000000000000000000e+00 -3.784749982116974998e-01 5.325043571419003641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.989832963193656212e-01
1.103158844976604627e+02 1.195960000000000079e-02 1.168730000000000040e-04 0.000000000000000000e+00 6.140330000000000094e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350968313202926652e+00 -3.708089789125341706e-01 0.000000000000000000e+00 -3.708089789125341706e-01 5.267026321950116774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.878203825963336016e-01
1.118024541212372895e+02 1.194989999999999941e-02 1.167060000000000037e-04 0.000000000000000000e+00 6.014259999999999745e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327149144561445837e+00 -3.630368658504872226e-01 0.000000000000000000e+00 -3.630368658504872226e-01 5.208968226965198234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.766349290331099553e-01
