# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.440621483960628666e+03 2.970350000000000074e-03 2.957130000000000197e-04 0.000000000000000000e+00 3.436719999999999775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.328639238081905205e+00 -7.183253676693084344e-01 0.000000000000000000e+00 -7.183253676693084344e-01 1.056580820197126513e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.452990452094098828e+00
1.460224175177821053e+03 2.952660000000000180e-03 2.895589999999999969e-04 0.000000000000000000e+00 3.385580000000000256e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.304226910885972757e+00 -7.145333362480528194e-01 0.000000000000000000e+00 -7.145333362480528194e-01 1.052518926657739939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445089924028479800e+00
1.480086161252383590e+03 2.934850000000000132e-03 2.835059999999999924e-04 0.000000000000000000e+00 3.335130000000000039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.279760924885522400e+00 -7.106724383768323605e-01 0.000000000000000000e+00 -7.106724383768323605e-01 1.048262461627871289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.437168950719183158e+00
1.500217813978611275e+03 2.916919999999999930e-03 2.775540000000000060e-04 0.000000000000000000e+00 3.285359999999999947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.255121560110637802e+00 -7.067857661900234234e-01 0.000000000000000000e+00 -7.067857661900234234e-01 1.043970691570848430e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.429224344034537353e+00
1.520613947459356950e+03 2.898860000000000065e-03 2.717010000000000063e-04 0.000000000000000000e+00 3.236269999999999980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.229921428235684289e+00 -7.029002507136965505e-01 0.000000000000000000e+00 -7.029002507136965505e-01 1.039550111946027755e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421085260745257983e+00
1.541284933488914703e+03 2.880670000000000106e-03 2.659450000000000160e-04 0.000000000000000000e+00 3.187820000000000098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.205201445589864306e+00 -6.989121544497720606e-01 0.000000000000000000e+00 -6.989121544497720606e-01 1.035055649148262091e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412806342820204009e+00
1.562230772067285216e+03 2.862350000000000051e-03 2.602850000000000194e-04 0.000000000000000000e+00 3.140020000000000033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.179863621217918990e+00 -6.949099677270851316e-01 0.000000000000000000e+00 -6.949099677270851316e-01 1.030464501242022379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404414710229957564e+00
1.583456649091615418e+03 2.843909999999999841e-03 2.547180000000000234e-04 0.000000000000000000e+00 3.092860000000000054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.154082022349030012e+00 -6.908062829918435455e-01 0.000000000000000000e+00 -6.908062829918435455e-01 1.025808242492317390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396047736664741024e+00
1.604967750459052922e+03 2.825330000000000029e-03 2.492439999999999738e-04 0.000000000000000000e+00 3.046320000000000139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.128616795013613228e+00 -6.867163062909185101e-01 0.000000000000000000e+00 -6.867163062909185101e-01 1.021016895025127269e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.387666982893961176e+00
1.626769262066745114e+03 2.806610000000000181e-03 2.438600000000000132e-04 0.000000000000000000e+00 3.000380000000000269e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.103181852447050915e+00 -6.826006038962759703e-01 0.000000000000000000e+00 -6.826006038962759703e-01 1.016189852386560233e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378988458955973329e+00
1.648855998017544835e+03 2.787759999999999804e-03 2.385660000000000059e-04 0.000000000000000000e+00 2.955039999999999889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.076908804714548751e+00 -6.783248774680714632e-01 0.000000000000000000e+00 -6.783248774680714632e-01 1.011186734976092794e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.370246397103983327e+00
1.671243516002894012e+03 2.768759999999999884e-03 2.333590000000000133e-04 0.000000000000000000e+00 2.910300000000000109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.051762029731435177e+00 -6.740787601307829391e-01 0.000000000000000000e+00 -6.740787601307829391e-01 1.006050986633425737e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.361520863345504040e+00
1.693926630125645261e+03 2.749629999999999869e-03 2.282379999999999923e-04 0.000000000000000000e+00 2.866119999999999779e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.025614472222514451e+00 -6.697027987207775368e-01 0.000000000000000000e+00 -6.697027987207775368e-01 1.001003600386013659e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.352362238902287572e+00
1.716915712180093124e+03 2.730349999999999878e-03 2.232020000000000087e-04 0.000000000000000000e+00 2.822520000000000029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999711336660766392e+00 -6.652555681598641968e-01 0.000000000000000000e+00 -6.652555681598641968e-01 9.957997686449289176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343747502075984812e+00
1.740210762166238055e+03 2.710929999999999850e-03 2.182499999999999924e-04 0.000000000000000000e+00 2.779460000000000264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973302854088615277e+00 -6.608441570047034475e-01 0.000000000000000000e+00 -6.608441570047034475e-01 9.906471662104650022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.334398866427363828e+00
1.763816965981227440e+03 2.691359999999999846e-03 2.133790000000000046e-04 0.000000000000000000e+00 2.736950000000000216e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.946739748342224630e+00 -6.562513481778751157e-01 0.000000000000000000e+00 -6.562513481778751157e-01 9.853926666596066752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.325557860991011694e+00
1.787734323625061052e+03 2.671639999999999866e-03 2.085889999999999912e-04 0.000000000000000000e+00 2.694980000000000153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.920280169008037774e+00 -6.515858736270274676e-01 0.000000000000000000e+00 -6.515858736270274676e-01 9.797789877090110622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316142545246748341e+00
1.811978392789181498e+03 2.651769999999999908e-03 2.038780000000000019e-04 0.000000000000000000e+00 2.653519999999999768e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.893924122830867418e+00 -6.470166720202996657e-01 0.000000000000000000e+00 -6.470166720202996657e-01 9.743790491019552746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.306997910460722778e+00
1.836543987576440941e+03 2.631749999999999975e-03 1.992449999999999939e-04 0.000000000000000000e+00 2.612579999999999902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.867684709597597248e+00 -6.422059376023980803e-01 0.000000000000000000e+00 -6.422059376023980803e-01 9.686927750888116861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.297618708191293990e+00
1.861436293883986536e+03 2.611570000000000124e-03 1.946890000000000057e-04 0.000000000000000000e+00 2.572139999999999982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.841113632655833499e+00 -6.373843648570982623e-01 0.000000000000000000e+00 -6.373843648570982623e-01 9.630665842931875886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.288139989890623838e+00
1.886665683506113965e+03 2.591239999999999863e-03 1.902080000000000058e-04 0.000000000000000000e+00 2.532190000000000274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.813144051788185607e+00 -6.325693075700655754e-01 0.000000000000000000e+00 -6.325693075700655754e-01 9.575405636757352568e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.278962538337509613e+00
1.912226970545675158e+03 2.570750000000000118e-03 1.858019999999999941e-04 0.000000000000000000e+00 2.492719999999999936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.786285798509197775e+00 -6.277370930969823348e-01 0.000000000000000000e+00 -6.277370930969823348e-01 9.516903742667182087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269464641668491822e+00
1.938130526796964887e+03 2.550100000000000023e-03 1.814689999999999934e-04 0.000000000000000000e+00 2.453720000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.759555588062539755e+00 -6.227426247241965029e-01 0.000000000000000000e+00 -6.227426247241965029e-01 9.460819269860394343e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259681739982625004e+00
1.964386724054278602e+03 2.529280000000000070e-03 1.772079999999999879e-04 0.000000000000000000e+00 2.415180000000000105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.732265735464352474e+00 -6.175113797548874572e-01 0.000000000000000000e+00 -6.175113797548874572e-01 9.397480191977365394e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.250198878449737094e+00
1.990985190523320853e+03 2.508310000000000140e-03 1.730170000000000004e-04 0.000000000000000000e+00 2.377090000000000036e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.705805930621863808e+00 -6.125821506341821987e-01 0.000000000000000000e+00 -6.125821506341821987e-01 9.338633747177595978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240434603907488054e+00
2.017946669792681632e+03 2.487169999999999919e-03 1.688969999999999924e-04 0.000000000000000000e+00 2.339440000000000131e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.678527036201558076e+00 -6.074200835050760361e-01 0.000000000000000000e+00 -6.074200835050760361e-01 9.282374788263041410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230342595341426204e+00
2.045265975965213102e+03 2.465859999999999840e-03 1.648449999999999980e-04 0.000000000000000000e+00 2.302220000000000100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650793377972149756e+00 -6.022245266394747887e-01 0.000000000000000000e+00 -6.022245266394747887e-01 9.218171156225025697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.219975995933054946e+00
2.072948294938063100e+03 2.444389999999999844e-03 1.608609999999999901e-04 0.000000000000000000e+00 2.265419999999999934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.623730512440317852e+00 -5.968785997924896947e-01 0.000000000000000000e+00 -5.968785997924896947e-01 9.154967954236212790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209693116461494355e+00
2.101003998505526397e+03 2.422749999999999990e-03 1.569440000000000071e-04 0.000000000000000000e+00 2.229029999999999900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596130412513048213e+00 -5.912271617952322700e-01 0.000000000000000000e+00 -5.912271617952322700e-01 9.091651339790587372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.199679216098957113e+00
2.129433086667602311e+03 2.400939999999999845e-03 1.530919999999999905e-04 0.000000000000000000e+00 2.193039999999999989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.569376115829072660e+00 -5.857824951626753318e-01 0.000000000000000000e+00 -5.857824951626753318e-01 9.029652527569851372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189073563366946473e+00
2.158240745321439590e+03 2.378959999999999842e-03 1.493060000000000101e-04 0.000000000000000000e+00 2.157439999999999913e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.541796397876169067e+00 -5.802180328446411295e-01 0.000000000000000000e+00 -5.802180328446411295e-01 8.965076777546983067e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178512127445628721e+00
2.187432160364184710e+03 2.356809999999999981e-03 1.455829999999999917e-04 0.000000000000000000e+00 2.122209999999999930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.514499604054435622e+00 -5.747085137967360424e-01 0.000000000000000000e+00 -5.747085137967360424e-01 8.896781115511203097e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168008471329812892e+00
2.217017703590131987e+03 2.334479999999999889e-03 1.419229999999999895e-04 0.000000000000000000e+00 2.087360000000000049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.486618048893433297e+00 -5.690775893413899666e-01 0.000000000000000000e+00 -5.690775893413899666e-01 8.828260761470119178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.157476385338668479e+00
2.246997374999282783e+03 2.311989999999999879e-03 1.383260000000000034e-04 0.000000000000000000e+00 2.052869999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.458307592312849010e+00 -5.633085436370492971e-01 0.000000000000000000e+00 -5.633085436370492971e-01 8.765879429114420418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.146608048044072348e+00
2.277381546385930960e+03 2.289320000000000070e-03 1.347890000000000134e-04 0.000000000000000000e+00 2.018729999999999969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.431316626993066166e+00 -5.574656489266089920e-01 0.000000000000000000e+00 -5.574656489266089920e-01 8.696874157782588100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135789911528263474e+00
2.308165031852929587e+03 2.266479999999999970e-03 1.313139999999999967e-04 0.000000000000000000e+00 1.984920000000000018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.402109569520689547e+00 -5.514198365083302633e-01 0.000000000000000000e+00 -5.514198365083302633e-01 8.623703125875863407e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.124538908932663617e+00
2.339363389091720364e+03 2.243460000000000072e-03 1.278979999999999874e-04 0.000000000000000000e+00 1.951450000000000129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.373115228208462213e+00 -5.456420410264399834e-01 0.000000000000000000e+00 -5.456420410264399834e-01 8.553449381387281392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113229144541037385e+00
2.370981803999451131e+03 2.220279999999999823e-03 1.245410000000000126e-04 0.000000000000000000e+00 1.918300000000000005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.345209902713577321e+00 -5.393965759652701308e-01 0.000000000000000000e+00 -5.393965759652701308e-01 8.486779695227255615e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.102199927756373654e+00
2.403015090678974047e+03 2.196920000000000209e-03 1.212430000000000045e-04 0.000000000000000000e+00 1.885449999999999904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.316552960146623263e+00 -5.331461243367812131e-01 0.000000000000000000e+00 -5.331461243367812131e-01 8.414779325485142181e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090689451679281774e+00
2.435483992718879108e+03 2.173379999999999930e-03 1.180019999999999995e-04 0.000000000000000000e+00 1.852900000000000102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.287409890108392574e+00 -5.269322803150089385e-01 0.000000000000000000e+00 -5.269322803150089385e-01 8.342201589271098783e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079786283415160142e+00
2.468383324222019382e+03 2.149680000000000167e-03 1.148179999999999974e-04 0.000000000000000000e+00 1.820640000000000036e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.258712049879250117e+00 -5.205687658562965225e-01 0.000000000000000000e+00 -5.205687658562965225e-01 8.267408293293101451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.067940024215204176e+00
2.501723456982688276e+03 2.125810000000000113e-03 1.116899999999999962e-04 0.000000000000000000e+00 1.788659999999999972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.230554273482994176e+00 -5.143367716127613676e-01 0.000000000000000000e+00 -5.143367716127613676e-01 8.197807960659702076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056196613593783695e+00
2.535509576898034538e+03 2.101759999999999826e-03 1.086189999999999980e-04 0.000000000000000000e+00 1.756949999999999901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200383500658062985e+00 -5.077887375700811390e-01 0.000000000000000000e+00 -5.077887375700811390e-01 8.121410029134494835e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045432045561028644e+00
2.569746869865205099e+03 2.077559999999999997e-03 1.056019999999999962e-04 0.000000000000000000e+00 1.725490000000000079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.172318869030277710e+00 -5.011308586576888047e-01 0.000000000000000000e+00 -5.011308586576888047e-01 8.045048637892477927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.033464395265582425e+00
2.604440521781346888e+03 2.053179999999999936e-03 1.026400000000000066e-04 0.000000000000000000e+00 1.694279999999999953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.143353936611674726e+00 -4.941823547986246012e-01 0.000000000000000000e+00 -4.941823547986246012e-01 7.966291986049327534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021942161562037654e+00
2.639600904440755585e+03 2.028649999999999898e-03 9.973249999999999422e-05 0.000000000000000000e+00 1.663300000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.114438203106146830e+00 -4.875437713194514799e-01 0.000000000000000000e+00 -4.875437713194514799e-01 7.893934702096885303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.010022145288530737e+00
2.675228017843430735e+03 2.003950000000000002e-03 9.687840000000000405e-05 0.000000000000000000e+00 1.632550000000000112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.084176734471839154e+00 -4.805478636117186397e-01 0.000000000000000000e+00 -4.805478636117186397e-01 7.814378824268715107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.981420208750932943e-01
2.711332233783666652e+03 1.979110000000000071e-03 9.407760000000000200e-05 0.000000000000000000e+00 1.602000000000000091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.056113915554306004e+00 -4.737144048422123888e-01 0.000000000000000000e+00 -4.737144048422123888e-01 7.738388861897078641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.866086201263897237e-01
2.747923924055759471e+03 1.954099999999999848e-03 9.132950000000000031e-05 0.000000000000000000e+00 1.571660000000000001e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.025326505355451445e+00 -4.664569975502672605e-01 0.000000000000000000e+00 -4.664569975502672605e-01 7.664124311547766411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.739706235845915216e-01
2.784997902762560443e+03 1.928959999999999963e-03 8.863369999999999810e-05 0.000000000000000000e+00 1.541500000000000092e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.997458262649161043e+00 -4.593014281831528933e-01 0.000000000000000000e+00 -4.593014281831528933e-01 7.576796150942755048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.626314978013397194e-01
2.822569727595512632e+03 1.903659999999999944e-03 8.598999999999999493e-05 0.000000000000000000e+00 1.511520000000000086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967200875136768445e+00 -4.523145501661929302e-01 0.000000000000000000e+00 -4.523145501661929302e-01 7.502912382433351013e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.493467472784686834e-01
2.860644584451762967e+03 1.878239999999999988e-03 8.339800000000000349e-05 0.000000000000000000e+00 1.481699999999999962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936445469209502335e+00 -4.451845159351250913e-01 0.000000000000000000e+00 -4.451845159351250913e-01 7.421091334915672633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.374323839947464876e-01
2.899227659228459288e+03 1.852679999999999995e-03 8.085729999999999578e-05 0.000000000000000000e+00 1.452029999999999987e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908452093133746530e+00 -4.373617159344576066e-01 0.000000000000000000e+00 -4.373617159344576066e-01 7.342596325779595645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.252654963856912218e-01
2.938329323719895910e+03 1.826989999999999907e-03 7.836780000000000547e-05 0.000000000000000000e+00 1.422499999999999876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878482958796666935e+00 -4.300506518432598568e-01 0.000000000000000000e+00 -4.300506518432598568e-01 7.257504502527467594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.122351783225894906e-01
