# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.354930213265648149e+02 9.578349999999999365e-03 1.280280000000000014e-04 0.000000000000000000e+00 7.236660000000000315e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.712751194667177401e+00 -7.306391818243014313e-01 0.000000000000000000e+00 -7.306391818243014313e-01 9.914218292020624546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427168266909681904e+00
1.373403643944832027e+02 9.565310000000000479e-03 1.266179999999999996e-04 0.000000000000000000e+00 7.152260000000000562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.697468122814670188e+00 -7.274178327176956671e-01 0.000000000000000000e+00 -7.274178327176956671e-01 9.879287435269965556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.419532608573042864e+00
1.392121647845717689e+02 9.552319999999999561e-03 1.252550000000000061e-04 0.000000000000000000e+00 7.069789999999999408e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.682071371660374126e+00 -7.241517508260200131e-01 0.000000000000000000e+00 -7.241517508260200131e-01 9.843660360491037764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411837939519628549e+00
1.411089659928787228e+02 9.539380000000000082e-03 1.239360000000000006e-04 0.000000000000000000e+00 6.989159999999999817e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.666545096608366805e+00 -7.208412053635662176e-01 0.000000000000000000e+00 -7.208412053635662176e-01 9.807353928735946802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404084786611484503e+00
1.430313115154522450e+02 9.526490000000000305e-03 1.226590000000000059e-04 0.000000000000000000e+00 6.910270000000000301e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650880324859635095e+00 -7.174842401564323069e-01 0.000000000000000000e+00 -7.174842401564323069e-01 9.770375385621399289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396277830376540408e+00
1.449797448483406299e+02 9.513650000000000231e-03 1.214230000000000062e-04 0.000000000000000000e+00 6.833050000000000235e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635076911385347387e+00 -7.140772568129705178e-01 0.000000000000000000e+00 -7.140772568129705178e-01 9.732719270659497823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.388424975569442665e+00
1.469537224954955832e+02 9.500859999999999861e-03 1.202269999999999993e-04 0.000000000000000000e+00 6.757390000000000618e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619152040068826182e+00 -7.106186114582033753e-01 0.000000000000000000e+00 -7.106186114582033753e-01 9.694391191125095730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380538271261231298e+00
1.489537879529653424e+02 9.488099999999999312e-03 1.190680000000000059e-04 0.000000000000000000e+00 6.683229999999999726e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.603124208073012369e+00 -7.071056071548493804e-01 0.000000000000000000e+00 -7.071056071548493804e-01 9.655372809383599986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372622439424996621e+00
1.509810282128464110e+02 9.475390000000000201e-03 1.179449999999999965e-04 0.000000000000000000e+00 6.610489999999999422e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.587014998357133777e+00 -7.035359102549492150e-01 0.000000000000000000e+00 -7.035359102549492150e-01 9.615630374473012054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364676129262861082e+00
1.530354432751387321e+02 9.462720000000000853e-03 1.168569999999999960e-04 0.000000000000000000e+00 6.539090000000000180e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.570853688668350401e+00 -6.999106323418837761e-01 0.000000000000000000e+00 -6.999106323418837761e-01 9.575161762565329582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356694712049915097e+00
1.551170331398423343e+02 9.450089999999999532e-03 1.158030000000000024e-04 0.000000000000000000e+00 6.468949999999999700e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.554659866456731265e+00 -6.962304698415797688e-01 0.000000000000000000e+00 -6.962304698415797688e-01 9.533968099563434606e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348673213431533568e+00
1.572268847990536642e+02 9.437489999999999768e-03 1.147799999999999954e-04 0.000000000000000000e+00 6.400010000000000421e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.538431351027242044e+00 -6.924931869297648035e-01 0.000000000000000000e+00 -6.924931869297648035e-01 9.492035628676843695e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340604274497984250e+00
1.593644547567245127e+02 9.424919999999999826e-03 1.137890000000000044e-04 0.000000000000000000e+00 6.332210000000000616e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.522172012368777416e+00 -6.886988398724458449e-01 0.000000000000000000e+00 -6.886988398724458449e-01 9.449376947838246110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332490842101059059e+00
1.615308300049512695e+02 9.412389999999999646e-03 1.128259999999999935e-04 0.000000000000000000e+00 6.265469999999999373e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505867392254096160e+00 -6.848447248456861480e-01 0.000000000000000000e+00 -6.848447248456861480e-01 9.405965726922076442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.324328138027993873e+00
1.637260105437340201e+02 9.399889999999999288e-03 1.118929999999999941e-04 0.000000000000000000e+00 6.199740000000000112e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489508511165951177e+00 -6.809311668451716315e-01 0.000000000000000000e+00 -6.809311668451716315e-01 9.361793281594010807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316113642285628771e+00
1.659505398691209166e+02 9.387410000000000546e-03 1.109869999999999997e-04 0.000000000000000000e+00 6.134950000000000125e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.473067556431402636e+00 -6.769590158476717079e-01 0.000000000000000000e+00 -6.769590158476717079e-01 9.316852072651897743e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307844414652095111e+00
1.682049614771602251e+02 9.374959999999999891e-03 1.101069999999999946e-04 0.000000000000000000e+00 6.071039999999999770e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456510385543403174e+00 -6.729304437465973843e-01 0.000000000000000000e+00 -6.729304437465973843e-01 9.271145683399204529e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299527262119241300e+00
1.704898188639001546e+02 9.362540000000000792e-03 1.092520000000000036e-04 0.000000000000000000e+00 6.007969999999999977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.439801890606162260e+00 -6.688483018910468259e-01 0.000000000000000000e+00 -6.688483018910468259e-01 9.224696804922807303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291177521171611886e+00
1.728045685332924677e+02 9.350139999999999840e-03 1.084219999999999997e-04 0.000000000000000000e+00 5.945670000000000122e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422927247369585757e+00 -6.647158689797949549e-01 0.000000000000000000e+00 -6.647158689797949549e-01 9.177553583745705623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282807130254752792e+00
1.751508409734819054e+02 9.337760000000000504e-03 1.076150000000000056e-04 0.000000000000000000e+00 5.884090000000000154e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.405874211062041468e+00 -6.605314596657088089e-01 0.000000000000000000e+00 -6.605314596657088089e-01 9.129704559788951457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.274408943866835564e+00
1.775280926884201733e+02 9.325409999999999255e-03 1.068309999999999941e-04 0.000000000000000000e+00 5.823180000000000023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.388663163365038145e+00 -6.562958456563308118e-01 0.000000000000000000e+00 -6.562958456563308118e-01 9.081179328419466401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.265975845147427670e+00
1.799374106702037182e+02 9.313069999999999682e-03 1.060680000000000016e-04 0.000000000000000000e+00 5.762899999999999967e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.371307943936479035e+00 -6.520055166315081863e-01 0.000000000000000000e+00 -6.520055166315081863e-01 9.031965013531992881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257498496001424826e+00
1.823787949188325683e+02 9.300759999999999930e-03 1.053260000000000009e-04 0.000000000000000000e+00 5.703190000000000343e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.353825983793967680e+00 -6.476601184289609847e-01 0.000000000000000000e+00 -6.476601184289609847e-01 8.982075679500471921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248971525680275363e+00
1.848527889303549898e+02 9.288460000000000119e-03 1.046050000000000056e-04 0.000000000000000000e+00 5.644009999999999999e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.336221531114318850e+00 -6.432578211775776822e-01 0.000000000000000000e+00 -6.432578211775776822e-01 8.931510026712459194e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240386529120542036e+00
1.873593927047709258e+02 9.276180000000000189e-03 1.039019999999999956e-04 0.000000000000000000e+00 5.585319999999999868e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318490246255947795e+00 -6.387959406199428258e-01 0.000000000000000000e+00 -6.387959406199428258e-01 8.880272993233653267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231735291064254056e+00
1.899002367302250605e+02 9.263910000000000200e-03 1.032190000000000023e-04 0.000000000000000000e+00 5.527060000000000306e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300616171907108765e+00 -6.342646363326416292e-01 0.000000000000000000e+00 -6.342646363326416292e-01 8.828321190426713372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223013323965844279e+00
1.924747775106691847e+02 9.251660000000000092e-03 1.025530000000000056e-04 0.000000000000000000e+00 5.469210000000000044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.282614261613481688e+00 -6.296587145517804629e-01 0.000000000000000000e+00 -6.296587145517804629e-01 8.775654267976804590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214224954138586554e+00
1.950835585421514793e+02 9.239429999999999865e-03 1.019040000000000055e-04 0.000000000000000000e+00 5.411710000000000131e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.264499717732817885e+00 -6.249741323496422751e-01 0.000000000000000000e+00 -6.249741323496422751e-01 8.722256895931668197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205364241136464898e+00
1.977276668167684761e+02 9.227199999999999638e-03 1.012720000000000021e-04 0.000000000000000000e+00 5.354520000000000113e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.246275582062935428e+00 -6.202099139542873729e-01 0.000000000000000000e+00 -6.202099139542873729e-01 8.668118143579448542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196413911885883863e+00
2.004065588384718808e+02 9.214989999999999293e-03 1.006560000000000066e-04 0.000000000000000000e+00 5.297620000000000107e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.227945292645983955e+00 -6.153698463470149704e-01 0.000000000000000000e+00 -6.153698463470149704e-01 8.613264244741607456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187363869440048347e+00
2.031213215993581684e+02 9.202790000000000623e-03 1.000550000000000034e-04 0.000000000000000000e+00 5.240960000000000063e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209505430700147599e+00 -6.104534513105157600e-01 0.000000000000000000e+00 -6.104534513105157600e-01 8.557690359984460038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178212920305494293e+00
2.058730420915238142e+02 9.190610000000000099e-03 9.946900000000000598e-05 0.000000000000000000e+00 5.184500000000000219e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190948957258711971e+00 -6.054621743192569738e-01 0.000000000000000000e+00 -6.054621743192569738e-01 8.501392507177811808e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168966137031830499e+00
2.086606333228723145e+02 9.178429999999999575e-03 9.889730000000000602e-05 0.000000000000000000e+00 5.128209999999999713e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.172272057515428401e+00 -6.004059801188361689e-01 0.000000000000000000e+00 -6.004059801188361689e-01 8.444432534068830876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159627627173549058e+00
2.114862692775965911e+02 9.166270000000000667e-03 9.833930000000000221e-05 0.000000000000000000e+00 5.072059999999999763e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.153441008439237692e+00 -5.952920488151143275e-01 0.000000000000000000e+00 -5.952920488151143275e-01 8.386814999393852332e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150182614017381866e+00
2.143494064596484350e+02 9.154110000000000025e-03 9.779459999999999369e-05 0.000000000000000000e+00 5.016009999999999913e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134440983088495614e+00 -5.901272879385714987e-01 0.000000000000000000e+00 -5.901272879385714987e-01 8.328603374565197726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140619540625095851e+00
2.172505883650760836e+02 9.141969999999999263e-03 9.726249999999999924e-05 0.000000000000000000e+00 4.960019999999999707e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.115247367951766932e+00 -5.849091288414740575e-01 0.000000000000000000e+00 -5.849091288414740575e-01 8.269847615082346337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130923267873583882e+00
2.201909019859759269e+02 9.129840000000000177e-03 9.674269999999999788e-05 0.000000000000000000e+00 4.904080000000000245e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095836387229780939e+00 -5.796264593932392017e-01 0.000000000000000000e+00 -5.796264593932392017e-01 8.210561700923264539e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121096671273562606e+00
2.231703473223480216e+02 9.117719999999999297e-03 9.623480000000000228e-05 0.000000000000000000e+00 4.848129999999999801e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.076211112422868155e+00 -5.742663274344721458e-01 0.000000000000000000e+00 -5.742663274344721458e-01 8.150759857250591267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111176150038545529e+00
2.261894678702406054e+02 9.105610000000000093e-03 9.573830000000000458e-05 0.000000000000000000e+00 4.792169999999999763e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.056400456649214448e+00 -5.688196660056235032e-01 0.000000000000000000e+00 -5.688196660056235032e-01 8.090396923597538148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101218655539796032e+00
2.292488071257018589e+02 9.093510000000000829e-03 9.525269999999999690e-05 0.000000000000000000e+00 4.736150000000000082e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.036442426852381971e+00 -5.632863847798645907e-01 0.000000000000000000e+00 -5.632863847798645907e-01 8.029405855935642933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091253096122613897e+00
2.323494520808282005e+02 9.081419999999999770e-03 9.477780000000000590e-05 0.000000000000000000e+00 4.680039999999999895e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.016365117862932266e+00 -5.576697659993712364e-01 0.000000000000000000e+00 -5.576697659993712364e-01 7.967717266479752425e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081257752683882245e+00
2.354914027356197437e+02 9.069350000000000328e-03 9.431300000000000317e-05 0.000000000000000000e+00 4.623830000000000301e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.996185353645287819e+00 -5.519734709991759303e-01 0.000000000000000000e+00 -5.519734709991759303e-01 7.905279048219249205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.071185420364997753e+00
2.386757460821728500e+02 9.057290000000000826e-03 9.385819999999999526e-05 0.000000000000000000e+00 4.567469999999999863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975909096776703677e+00 -5.461997415297403791e-01 0.000000000000000000e+00 -5.461997415297403791e-01 7.842028024110945239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.060996729347380096e+00
2.419019386244393104e+02 9.045239999999999531e-03 9.341279999999999441e-05 0.000000000000000000e+00 4.510949999999999682e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.955542589138687504e+00 -5.403543686859890727e-01 0.000000000000000000e+00 -5.403543686859890727e-01 7.777958529361939100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050668650897961243e+00
2.451716108505638090e+02 9.033209999999999851e-03 9.297660000000000017e-05 0.000000000000000000e+00 4.454229999999999995e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.935071619422842559e+00 -5.344402316733862790e-01 0.000000000000000000e+00 -5.344402316733862790e-01 7.713070391858849462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040173696659167035e+00
2.484853062565946118e+02 9.021200000000000052e-03 9.254930000000000513e-05 0.000000000000000000e+00 4.397299999999999820e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.914467609211897070e+00 -5.284577805193393374e-01 0.000000000000000000e+00 -5.284577805193393374e-01 7.647426099592351534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029504822213965554e+00
2.518424813464833960e+02 9.009200000000000194e-03 9.213060000000000184e-05 0.000000000000000000e+00 4.340129999999999683e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893697544968432567e+00 -5.224070472870927517e-01 0.000000000000000000e+00 -5.224070472870927517e-01 7.581132000865125065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.018668120004832645e+00
2.552453101044231687e+02 8.997220000000000217e-03 9.172019999999999642e-05 0.000000000000000000e+00 4.282690000000000108e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.872714860683515781e+00 -5.162818239100559481e-01 0.000000000000000000e+00 -5.162818239100559481e-01 7.514243650546195141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.007659981787313086e+00
2.586932490343656355e+02 8.985270000000000062e-03 9.131779999999999498e-05 0.000000000000000000e+00 4.224950000000000233e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.851507720655646949e+00 -5.100826317184115055e-01 0.000000000000000000e+00 -5.100826317184115055e-01 7.446833799985768110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.964816552900401803e-01
2.621873851284072430e+02 8.973329999999999848e-03 9.092310000000000366e-05 0.000000000000000000e+00 4.166910000000000058e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.830071150030619265e+00 -5.038082044794371939e-01 0.000000000000000000e+00 -5.038082044794371939e-01 7.378896784097506156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.851381313889859825e-01
2.657282618825963141e+02 8.961419999999999456e-03 9.053600000000000189e-05 0.000000000000000000e+00 4.108520000000000227e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808417756546418786e+00 -4.974592755453297599e-01 0.000000000000000000e+00 -4.974592755453297599e-01 7.310378929589571584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.736436094567864075e-01
2.693164227929809726e+02 8.949540000000000620e-03 9.015610000000000236e-05 0.000000000000000000e+00 4.049769999999999759e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786565575526083194e+00 -4.910331372740765477e-01 0.000000000000000000e+00 -4.910331372740765477e-01 7.241243995876018857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.620005546742333991e-01
2.729524113556093994e+02 8.937689999999999871e-03 8.978329999999999807e-05 0.000000000000000000e+00 3.990640000000000159e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764511080359739026e+00 -4.845265384571311174e-01 0.000000000000000000e+00 -4.845265384571311174e-01 7.171463071929125022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.502022361729416389e-01
2.766373145625781831e+02 8.925860000000000738e-03 8.941740000000000213e-05 0.000000000000000000e+00 3.931110000000000160e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.742216729971062250e+00 -4.779344043779971685e-01 0.000000000000000000e+00 -4.779344043779971685e-01 7.101041464752597676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.382406516123715789e-01
