# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
3.731182930128447879e+03 1.292262878713787977e+00 3.263385081759543520e-04 0.000000000000000000e+00 7.250626912553069601e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321201979573001895e+00 -2.778007485837176160e-01 0.000000000000000000e+00 -2.778007485837176160e-01 5.852452354200139428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.780632521501301913e-01 2.601711810276162851e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.741118373260749195e+03 1.287186387670456122e+00 3.247071368386715041e-04 0.000000000000000000e+00 7.208987999899351719e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.314968735797541921e+00 -2.758977078126096938e-01 0.000000000000000000e+00 -2.758977078126096938e-01 5.838025597761397067e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.755854494913093866e-01 2.602430123774519899e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.751059555303551861e+03 1.282134025623014262e+00 3.230824807066938866e-04 0.000000000000000000e+00 7.167121105111506777e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308759289238496937e+00 -2.739938080689459099e-01 0.000000000000000000e+00 -2.739938080689459099e-01 5.823664869328952776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.731253376432080326e-01 2.603144699418096764e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.761006436768765980e+03 1.277106690573569958e+00 3.214635159469601995e-04 0.000000000000000000e+00 7.125274580690676117e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302574406031111964e+00 -2.720890118154775106e-01 0.000000000000000000e+00 -2.720890118154775106e-01 5.809370078655864411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.706848809617950158e-01 2.603855519440802269e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.770958978145662968e+03 1.272104538371624960e+00 3.198567166230878380e-04 0.000000000000000000e+00 7.083658086110643628e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296414549019301976e+00 -2.701832366593102108e-01 0.000000000000000000e+00 -2.701832366593102108e-01 5.795143662642706639e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.682638194847549951e-01 2.604562589102361514e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.780917139901031987e+03 1.267126868777814330e+00 3.182655881248619379e-04 0.000000000000000000e+00 7.042367190442303101e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290278968001286053e+00 -2.682764753025841942e-01 0.000000000000000000e+00 -2.682764753025841942e-01 5.780990860610222271e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.658601465406224218e-01 2.605265929949742798e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.790880882479335014e+03 1.262172461486862574e+00 3.166872214491882635e-04 0.000000000000000000e+00 7.001414790360974008e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284166624695270986e+00 -2.663687234933981851e-01 0.000000000000000000e+00 -2.663687234933981851e-01 5.766916603968365029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.634719922035218209e-01 2.605965567549776551e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800850166302870093e+03 1.257240035117014543e+00 3.151098546121648843e-04 0.000000000000000000e+00 6.960771305238893552e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.278076380364316034e+00 -2.644600067714615865e-01 0.000000000000000000e+00 -2.644600067714615865e-01 5.752924121082051423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.610974985500952528e-01 2.606661527952537227e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.810824951771920041e+03 1.252328606312461234e+00 3.135318204860534788e-04 0.000000000000000000e+00 6.920246554725411128e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272006960011673016e+00 -2.625501478489131735e-01 0.000000000000000000e+00 -2.625501478489131735e-01 5.739014593522584473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.587352230199093883e-01 2.607353826190145440e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.820805199264918883e+03 1.247437562513240561e+00 3.119594720330284951e-04 0.000000000000000000e+00 6.879679297387666015e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.265957642573716901e+00 -2.606392449571950931e-01 0.000000000000000000e+00 -2.606392449571950931e-01 5.725189064310084452e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.563851554635844465e-01 2.608042457591259478e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.830790869138601010e+03 1.242566402760391986e+00 3.104031546493781044e-04 0.000000000000000000e+00 6.839070851999188259e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259928015327526074e+00 -2.587274967431142936e-01 0.000000000000000000e+00 -2.587274967431142936e-01 5.711449790464908638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.540470338532748951e-01 2.608727409362422733e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.840781921728163070e+03 1.237714635380052997e+00 3.088600381575684617e-04 0.000000000000000000e+00 6.798638282658707715e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.253917272170220976e+00 -2.568148293933332216e-01 0.000000000000000000e+00 -2.568148293933332216e-01 5.697799026758216812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.517195090207060781e-01 2.609408679632357675e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.850778317347420852e+03 1.232881821083054774e+00 3.073302791838689214e-04 0.000000000000000000e+00 6.758465302169019799e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.247925870805193904e+00 -2.549012725577811111e-01 0.000000000000000000e+00 -2.549012725577811111e-01 5.684238183718516302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.494014110092301006e-01 2.610086286758190965e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.860780016288967090e+03 1.228067790125377812e+00 3.058118006853797772e-04 0.000000000000000000e+00 6.718253024029398465e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241954748259602948e+00 -2.529868181582852205e-01 0.000000000000000000e+00 -2.529868181582852205e-01 5.670768768134295534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.470915173722702196e-01 2.610760236527445599e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.870786978824326980e+03 1.223272154141016976e+00 3.043128663023863222e-04 0.000000000000000000e+00 6.677697762769324065e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236004354516551107e+00 -2.510713842206269142e-01 0.000000000000000000e+00 -2.510713842206269142e-01 5.657393007632611770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.447888428408767858e-01 2.611430501459197728e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.880799165204121891e+03 1.218494030453317389e+00 3.028418787350755726e-04 0.000000000000000000e+00 6.636766361184168184e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230073618725493034e+00 -2.491549665110353029e-01 0.000000000000000000e+00 -2.491549665110353029e-01 5.644113347304343664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.424923308241839992e-01 2.612097035889009433e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.890816535658218072e+03 1.213732607330131330e+00 3.013988950794000061e-04 0.000000000000000000e+00 6.595640716134238118e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224160187354883078e+00 -2.472376601945225072e-01 0.000000000000000000e+00 -2.472376601945225072e-01 5.630930126729881691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.402012002912330635e-01 2.612759804166275757e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900839050395893082e+03 1.208987730851911246e+00 2.999717139281929358e-04 0.000000000000000000e+00 6.554292237236605985e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.218263988709030077e+00 -2.453195474259969866e-01 0.000000000000000000e+00 -2.453195474259969866e-01 5.617840967093283844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.379158739632136976e-01 2.613418781581619399e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.910866669605989955e+03 1.204260033400674557e+00 2.985420927630476795e-04 0.000000000000000000e+00 6.512459872317775044e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212386284453881080e+00 -2.434005874870732999e-01 0.000000000000000000e+00 -2.434005874870732999e-01 5.604842580158398979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.356374829410706973e-01 2.614073926348070387e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.920899353457074994e+03 1.199550316420758600e+00 2.971056993089606015e-04 0.000000000000000000e+00 6.469881953395759284e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206528317448470000e+00 -2.414807269500718057e-01 0.000000000000000000e+00 -2.414807269500718057e-01 5.591932939497745725e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.333666042134391549e-01 2.614725169772575697e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.930937062097596936e+03 1.194859444285899297e+00 2.956726770435552502e-04 0.000000000000000000e+00 6.426376295259603796e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200691517083767090e+00 -2.395599036912514912e-01 0.000000000000000000e+00 -2.395599036912514912e-01 5.579112416699475441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.311028987483617847e-01 2.615372419720074504e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.940979755656047018e+03 1.190188233703322718e+00 2.942508560786933096e-04 0.000000000000000000e+00 6.381979640461834472e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.194877753148898991e+00 -2.376381369106631003e-01 0.000000000000000000e+00 -2.376381369106631003e-01 5.566383240384726871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.288467154142638460e-01 2.616015575697952400e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.951027394241114052e+03 1.185537309990114085e+00 2.928404345145936799e-04 0.000000000000000000e+00 6.337061107735849057e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189087487868561110e+00 -2.357154458889111071e-01 0.000000000000000000e+00 -2.357154458889111071e-01 5.553749077317264859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.265985565159369886e-01 2.616654556563947764e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.961079937941842218e+03 1.180906951751969247e+00 2.914382973235162683e-04 0.000000000000000000e+00 6.292322392150212409e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183319709117194085e+00 -2.337917884045747074e-01 0.000000000000000000e+00 -2.337917884045747074e-01 5.541214225650561431e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.243589835405736199e-01 2.617289336652399712e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.971137346827797046e+03 1.176297215531479257e+00 2.900481570780622529e-04 0.000000000000000000e+00 6.248305815583922018e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177573302395136912e+00 -2.318672279139646075e-01 0.000000000000000000e+00 -2.318672279139646075e-01 5.528780321968304046e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.221293085808007328e-01 2.617919958562064409e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.981199580949211850e+03 1.171708151076378712e+00 2.886770433793643242e-04 0.000000000000000000e+00 6.204977483520537386e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171847367303540111e+00 -2.299417233717697129e-01 0.000000000000000000e+00 -2.299417233717697129e-01 5.516444620933049769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.199107053964402203e-01 2.618546491177620084e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.991266600337160980e+03 1.167139873396614069e+00 2.873247963663263876e-04 0.000000000000000000e+00 6.161883097251846710e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166141964469979975e+00 -2.280153660583142117e-01 0.000000000000000000e+00 -2.280153660583142117e-01 5.504202295314389870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.177035344908005099e-01 2.619168976294008289e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.001338365003705803e+03 1.162592680245956300e+00 2.859854357077730772e-04 0.000000000000000000e+00 6.118541190243554761e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160457833126306015e+00 -2.260882117268835922e-01 0.000000000000000000e+00 -2.260882117268835922e-01 5.492048165532565918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.155083274146178063e-01 2.619787405110459133e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.011414834942058860e+03 1.158066940623496910e+00 2.846572836233355469e-04 0.000000000000000000e+00 6.074732617622933487e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154795792475783900e+00 -2.241601502620682862e-01 0.000000000000000000e+00 -2.241601502620682862e-01 5.479979407789867807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.133256426345657930e-01 2.620401732661120064e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.021495970126743941e+03 1.153562926534746680e+00 2.833421046313165897e-04 0.000000000000000000e+00 6.030461237899074553e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149156034084310107e+00 -2.222312508292522970e-01 0.000000000000000000e+00 -2.222312508292522970e-01 5.467998045602430190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.111554521129110018e-01 2.621011904388598168e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.031581730513752973e+03 1.149080754421232697e+00 2.820378974306122014e-04 0.000000000000000000e+00 5.985788388963704477e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143538419676175089e+00 -2.203015759171745025e-01 0.000000000000000000e+00 -2.203015759171745025e-01 5.456109671113681392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.089975057741342512e-01 2.621617870342839751e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.041672076040706088e+03 1.144620469089024262e+00 2.807396375934423003e-04 0.000000000000000000e+00 5.940723371132012459e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137943234551404004e+00 -2.183711215419175955e-01 0.000000000000000000e+00 -2.183711215419175955e-01 5.444319269539262818e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.068511817029242916e-01 2.622219584528789937e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.051766966627010788e+03 1.140182259982652324e+00 2.794462761236808125e-04 0.000000000000000000e+00 5.895256957301009491e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.132370463697927931e+00 -2.164398621464483086e-01 0.000000000000000000e+00 -2.164398621464483086e-01 5.432628932817517020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.047162217845349907e-01 2.622817000052419090e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.061866362174020196e+03 1.135766636726497136e+00 2.781571725763037385e-04 0.000000000000000000e+00 5.849460915131394394e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126820576932457962e+00 -2.145077788486574877e-01 0.000000000000000000e+00 -2.145077788486574877e-01 5.421038031554316072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.025932578355555069e-01 2.623410072781877744e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.071970222565193126e+03 1.131374561509398857e+00 2.768772515977609345e-04 0.000000000000000000e+00 5.803417686411950233e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.121293522532839093e+00 -2.125749253346765899e-01 0.000000000000000000e+00 -2.125749253346765899e-01 5.409544642521084690e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.004846168863768874e-01 2.623998767775353969e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.082078507666252790e+03 1.127007357193527515e+00 2.756079364722701514e-04 0.000000000000000000e+00 5.757116978011743913e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.115789271582511955e+00 -2.106413149349347091e-01 0.000000000000000000e+00 -2.106413149349347091e-01 5.398147144201658199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.983931414589458431e-01 2.624583053639057439e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.092191177325346871e+03 1.122666594532911288e+00 2.743546487649951588e-04 0.000000000000000000e+00 5.710601489240258594e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110309402171361981e+00 -2.087068978322846047e-01 0.000000000000000000e+00 -2.087068978322846047e-01 5.386846779065747048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.963203319502824451e-01 2.625162898667686306e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.102308191373209411e+03 1.118353870015706519e+00 2.731186440719589434e-04 0.000000000000000000e+00 5.664094992411492120e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104856713657671907e+00 -2.067716596222299863e-01 0.000000000000000000e+00 -2.067716596222299863e-01 5.375646953432324793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.942666187067213723e-01 2.625738285070884359e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.112429509623313606e+03 1.114070502760409198e+00 2.719002570117079183e-04 0.000000000000000000e+00 5.617752255027629819e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099433651736209105e+00 -2.048356566964681935e-01 0.000000000000000000e+00 -2.048356566964681935e-01 5.364549259931824521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.922322026290046670e-01 2.626309217433567866e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.122555091872037337e+03 1.109817358820532895e+00 2.706943757134449820e-04 0.000000000000000000e+00 5.571439250684971341e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.094042275457959956e+00 -2.028988115644083934e-01 0.000000000000000000e+00 -2.028988115644083934e-01 5.353551633155466671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.902167697229278032e-01 2.626875701503085025e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.132684897898820964e+03 1.105594791574434188e+00 2.694900923701167603e-04 0.000000000000000000e+00 5.524865363973834693e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088684363687502987e+00 -2.009612416668271062e-01 0.000000000000000000e+00 -2.009612416668271062e-01 5.342649453383215841e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882198550425431494e-01 2.627437719829585205e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.142818887466331034e+03 1.101402738841341211e+00 2.682878175566043126e-04 0.000000000000000000e+00 5.477789723971408483e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083360821233112059e+00 -1.990230977906596033e-01 0.000000000000000000e+00 -1.990230977906596033e-01 5.331837728444716040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.862407828042215385e-01 2.627995226190085987e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.152957020320609445e+03 1.097241006806306096e+00 2.670977773658058350e-04 0.000000000000000000e+00 5.430261423033844095e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078071446034899017e+00 -1.970843509042025932e-01 0.000000000000000000e+00 -1.970843509042025932e-01 5.321113410267694910e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.842791050362062810e-01 2.628548163159206652e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.163099256191244422e+03 1.093109648741310114e+00 2.659303706304402891e-04 0.000000000000000000e+00 5.382521267196896690e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072815931005363987e+00 -1.951449548219869878e-01 0.000000000000000000e+00 -1.951449548219869878e-01 5.310476466578396559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.823351941949522770e-01 2.629096490720566237e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.173245554791526047e+03 1.089009246856381896e+00 2.647809997262231879e-04 0.000000000000000000e+00 5.334793055803093266e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.067594114092208057e+00 -1.932048434250986102e-01 0.000000000000000000e+00 -1.932048434250986102e-01 5.299929914517618190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.804101229478605406e-01 2.629640193153835526e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.183395875818607237e+03 1.084940544285974973e+00 2.636459737132197147e-04 0.000000000000000000e+00 5.287111252508532684e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062406618430363991e+00 -1.912640656290806040e-01 0.000000000000000000e+00 -1.912640656290806040e-01 5.289477712918581043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.785050910660848311e-01 2.630179269941827158e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.193550178953659270e+03 1.080904264126196335e+00 2.625242984804274224e-04 0.000000000000000000e+00 5.239324262065081939e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.057254039603110041e+00 -1.893226166718552927e-01 0.000000000000000000e+00 -1.893226166718552927e-01 5.279122407004257500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.766202761321777004e-01 2.630713712299087703e+01 0.000000000000000000e+00 0.000000000000000000e+00
