# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
4.792001975343996634e+01 2.126870000000000149e-02 6.126330000000000144e-03 0.000000000000000000e+00 1.003710000000000102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.178446866601227327e+00 -6.845307205976829401e-01 0.000000000000000000e+00 -6.845307205976829401e-01 7.115624630831396402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174421681583513344e+00
4.857280663493467898e+01 2.118249999999999994e-02 6.031850000000000059e-03 0.000000000000000000e+00 9.918120000000000269e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.136237433817724352e+00 -6.817723526698236114e-01 0.000000000000000000e+00 -6.817723526698236114e-01 7.133145589149244570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171282677460331101e+00
4.923415167080325006e+01 2.109480000000000036e-02 5.938210000000000190e-03 0.000000000000000000e+00 9.800330000000000430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.094672477593869431e+00 -6.789360424475477940e-01 0.000000000000000000e+00 -6.789360424475477940e-01 7.148738796309248578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.167971196437435744e+00
4.990423694943658717e+01 2.100559999999999927e-02 5.845399999999999728e-03 0.000000000000000000e+00 9.683659999999999490e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.053740302914714988e+00 -6.760222850794412874e-01 0.000000000000000000e+00 -6.760222850794412874e-01 7.162411488178281882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164483840582019702e+00
5.058342664761658369e+01 2.091490000000000016e-02 5.753409999999999601e-03 0.000000000000000000e+00 9.568109999999999671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.013417331945142941e+00 -6.730307250111910999e-01 0.000000000000000000e+00 -6.730307250111910999e-01 7.174174343136250354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160818318005458316e+00
5.127172076534322542e+01 2.082269999999999954e-02 5.662229999999999867e-03 0.000000000000000000e+00 9.453639999999999821e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973700604040431905e+00 -6.699625173333880745e-01 0.000000000000000000e+00 -6.699625173333880745e-01 7.184031240095281046e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156976933259855400e+00
5.196911930261651946e+01 2.072900000000000090e-02 5.571880000000000409e-03 0.000000000000000000e+00 9.340239999999999654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.934585301303448190e+00 -6.668188625233677502e-01 0.000000000000000000e+00 -6.668188625233677502e-01 7.191989746147646745e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.152962372290426529e+00
5.267598643621832366e+01 2.063370000000000135e-02 5.482319999999999728e-03 0.000000000000000000e+00 9.227889999999999704e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.896045443273663977e+00 -6.635991202859514715e-01 0.000000000000000000e+00 -6.635991202859514715e-01 7.198062025666425168e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148775571046359190e+00
5.339214007775771620e+01 2.053690000000000029e-02 5.393580000000000249e-03 0.000000000000000000e+00 9.116570000000000507e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.858084720098506892e+00 -6.603047313601204671e-01 0.000000000000000000e+00 -6.603047313601204671e-01 7.202254531966081341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144420195382729766e+00
5.411794440401655493e+01 2.043860000000000121e-02 5.305619999999999607e-03 0.000000000000000000e+00 9.006269999999999554e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.820676622554291413e+00 -6.569346234582215116e-01 0.000000000000000000e+00 -6.569346234582215116e-01 7.204579346775237259e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139897336647425874e+00
5.485339941499483984e+01 2.033859999999999835e-02 5.218460000000000286e-03 0.000000000000000000e+00 8.896950000000000136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.783814226043771711e+00 -6.534893769623495441e-01 0.000000000000000000e+00 -6.534893769623495441e-01 7.205047109035016550e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135209500106554970e+00
5.559868719908350698e+01 2.023720000000000033e-02 5.132089999999999742e-03 0.000000000000000000e+00 8.788610000000000033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.747482249344491478e+00 -6.499688347684504652e-01 0.000000000000000000e+00 -6.499688347684504652e-01 7.203670059412974336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130355759187657405e+00
5.635398984467348527e+01 2.013409999999999853e-02 5.046499999999999771e-03 0.000000000000000000e+00 8.681219999999999493e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.711665874230011042e+00 -6.463727664167132625e-01 0.000000000000000000e+00 -6.463727664167132625e-01 7.200460454654149522e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125335177955613108e+00
5.711948944015570362e+01 2.002949999999999869e-02 4.961680000000000430e-03 0.000000000000000000e+00 8.574760000000000160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.676351765682376538e+00 -6.427010330005389349e-01 0.000000000000000000e+00 -6.427010330005389349e-01 7.195430776584936794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120146356694450063e+00
5.789500389713924733e+01 1.992330000000000143e-02 4.877629999999999987e-03 0.000000000000000000e+00 8.469210000000000349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.641544710835319165e+00 -6.389554622908102388e-01 0.000000000000000000e+00 -6.389554622908102388e-01 7.188597340555060722e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.114790205241630971e+00
5.868107948079689606e+01 1.981540000000000037e-02 4.794350000000000174e-03 0.000000000000000000e+00 8.364559999999999773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.607216999385837397e+00 -6.351343880324396007e-01 0.000000000000000000e+00 -6.351343880324396007e-01 7.179971270065808042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109262380425268368e+00
5.947753410273772801e+01 1.970600000000000129e-02 4.711830000000000185e-03 0.000000000000000000e+00 8.260779999999999790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.573376373951827389e+00 -6.312398368211957767e-01 0.000000000000000000e+00 -6.312398368211957767e-01 7.169569914554791978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103562877117974850e+00
6.028473193974360100e+01 1.959500000000000131e-02 4.630070000000000019e-03 0.000000000000000000e+00 8.157849999999999824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540009545865117957e+00 -6.272713290195495173e-01 0.000000000000000000e+00 -6.272713290195495173e-01 7.157404151967567962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097687341844673092e+00
6.110267299181451506e+01 1.948240000000000041e-02 4.549059999999999736e-03 0.000000000000000000e+00 8.055750000000000410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.507119583945655705e+00 -6.232302482885164752e-01 0.000000000000000000e+00 -6.232302482885164752e-01 7.143490342127876147e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091634073743441347e+00
6.193153934734142041e+01 1.936809999999999921e-02 4.468790000000000262e-03 0.000000000000000000e+00 7.954459999999999864e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.474699885085023254e+00 -6.191171323603423815e-01 0.000000000000000000e+00 -6.191171323603423815e-01 7.127844306303932065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085401909962068201e+00
6.277133100632429574e+01 1.925220000000000056e-02 4.389259999999999863e-03 0.000000000000000000e+00 7.853959999999999830e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.442749833795904379e+00 -6.149334734095219801e-01 0.000000000000000000e+00 -6.149334734095219801e-01 7.110487122690882789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078992350015715029e+00
6.362259423393596336e+01 1.913470000000000101e-02 4.310480000000000214e-03 0.000000000000000000e+00 7.754229999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.411248799351329186e+00 -6.106781142476118696e-01 0.000000000000000000e+00 -6.106781142476118696e-01 7.091429085332903171e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072402691482746917e+00
6.448514694178545881e+01 1.901560000000000056e-02 4.232419999999999759e-03 0.000000000000000000e+00 7.655250000000000110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.380197830490558442e+00 -6.063533942581299518e-01 0.000000000000000000e+00 -6.063533942581299518e-01 7.070700273389285417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065640694218391360e+00
6.535917121826372522e+01 1.889479999999999979e-02 4.155090000000000172e-03 0.000000000000000000e+00 7.556990000000000096e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349583344735699075e+00 -6.019598602193106940e-01 0.000000000000000000e+00 -6.019598602193106940e-01 7.048325094014595837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.058711912095145813e+00
6.624503124015265598e+01 1.877240000000000159e-02 4.078489999999999720e-03 0.000000000000000000e+00 7.459430000000000227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.319384554818872957e+00 -5.974971346716826393e-01 0.000000000000000000e+00 -5.974971346716826393e-01 7.024324739896168346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051620930082232341e+00
6.714254491906129374e+01 1.864829999999999960e-02 4.002610000000000195e-03 0.000000000000000000e+00 7.362560000000000215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.289598619490178066e+00 -5.929676256635153520e-01 0.000000000000000000e+00 -5.929676256635153520e-01 6.998736605224693541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044375292093210561e+00
6.805207643177149635e+01 1.852260000000000018e-02 3.927439999999999924e-03 0.000000000000000000e+00 7.266340000000000021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.260203401239533783e+00 -5.883709187220277359e-01 0.000000000000000000e+00 -5.883709187220277359e-01 6.971585179151300604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036978960246671022e+00
6.897398995506515007e+01 1.839529999999999985e-02 3.852990000000000147e-03 0.000000000000000000e+00 7.170760000000000467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.231178311894550959e+00 -5.837066022861280290e-01 0.000000000000000000e+00 -5.837066022861280290e-01 6.942897319190095562e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029432004581703808e+00
6.990792131216036864e+01 1.826629999999999920e-02 3.779240000000000117e-03 0.000000000000000000e+00 7.075789999999999580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.202526619427360721e+00 -5.789778936590020963e-01 0.000000000000000000e+00 -5.789778936590020963e-01 6.912725687869878399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021737646643245512e+00
7.085459885662091040e+01 1.813560000000000172e-02 3.706210000000000147e-03 0.000000000000000000e+00 6.981420000000000403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.174217193523077185e+00 -5.741823142726786289e-01 0.000000000000000000e+00 -5.741823142726786289e-01 6.881089405588459718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013889760981538046e+00
7.181384050005581798e+01 1.800329999999999986e-02 3.633869999999999982e-03 0.000000000000000000e+00 6.887600000000000389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.146253741974710749e+00 -5.693218054541155926e-01 0.000000000000000000e+00 -5.693218054541155926e-01 6.848038645237194411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005890412003969558e+00
7.278582833085603454e+01 1.786940000000000056e-02 3.562229999999999997e-03 0.000000000000000000e+00 6.794329999999999536e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.118628558191378630e+00 -5.643961887762323215e-01 0.000000000000000000e+00 -5.643961887762323215e-01 6.813612753463700322e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.977381920881853716e-01
7.377092652580341792e+01 1.773380000000000095e-02 3.491300000000000132e-03 0.000000000000000000e+00 6.701570000000000027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.091328774515972100e+00 -5.594039112349395992e-01 0.000000000000000000e+00 -5.594039112349395992e-01 6.777841963056587815e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.894334710448617898e-01
7.476913508489798232e+01 1.759660000000000044e-02 3.421050000000000132e-03 0.000000000000000000e+00 6.609300000000000175e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.064350321895243923e+00 -5.543446971612230323e-01 0.000000000000000000e+00 -5.543446971612230323e-01 6.740765830334556341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.809841199846083271e-01
7.578063609653067090e+01 1.745779999999999901e-02 3.351499999999999879e-03 0.000000000000000000e+00 6.517490000000000228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.037684138320436489e+00 -5.492170801902815924e-01 0.000000000000000000e+00 -5.492170801902815924e-01 6.702417149947064168e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.723970709448277461e-01
7.680561164909238414e+01 1.731730000000000075e-02 3.282639999999999864e-03 0.000000000000000000e+00 6.426119999999999610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.011310476476989351e+00 -5.440180486125019144e-01 0.000000000000000000e+00 -5.440180486125019144e-01 6.662827196087497406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.636795986888149201e-01
7.784442591936499412e+01 1.717530000000000098e-02 3.214470000000000088e-03 0.000000000000000000e+00 6.335159999999999680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.985203559795577277e+00 -5.387433744975340666e-01 0.000000000000000000e+00 -5.387433744975340666e-01 6.622019357368280623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.548380686539070794e-01
7.889707890734852924e+01 1.703160000000000091e-02 3.146980000000000176e-03 0.000000000000000000e+00 6.244579999999999576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959345629072308803e+00 -5.333905819090656308e-01 0.000000000000000000e+00 -5.333905819090656308e-01 6.580031694563039935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.458797002876471183e-01
7.996393478982481895e+01 1.688629999999999992e-02 3.080180000000000071e-03 0.000000000000000000e+00 6.154359999999999831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.933709291446376266e+00 -5.279554665263730406e-01 0.000000000000000000e+00 -5.279554665263730406e-01 6.536888856184499552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.368060128907558237e-01
8.104481147840296273e+01 1.673950000000000091e-02 3.014070000000000204e-03 0.000000000000000000e+00 6.064460000000000406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908279546119228343e+00 -5.224368609756129267e-01 0.000000000000000000e+00 -5.224368609756129267e-01 6.492638956978322717e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.276219467084594328e-01
8.214025523825573316e+01 1.659110000000000099e-02 2.948640000000000202e-03 0.000000000000000000e+00 5.974850000000000438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.883025295693620649e+00 -5.168313013440535286e-01 0.000000000000000000e+00 -5.168313013440535286e-01 6.447303509484019202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.183238947303138389e-01
8.325044815777407337e+01 1.644119999999999956e-02 2.883900000000000005e-03 0.000000000000000000e+00 5.885510000000000463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857925421727772974e+00 -5.111375403561861930e-01 0.000000000000000000e+00 -5.111375403561861930e-01 6.400920672027541336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.089102081612985273e-01
8.437520814856705442e+01 1.628970000000000071e-02 2.819840000000000107e-03 0.000000000000000000e+00 5.796400000000000441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.832969549379207308e+00 -5.053575261045830658e-01 0.000000000000000000e+00 -5.053575261045830658e-01 6.353550695101296553e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.993790120950286848e-01
8.551526356419842045e+01 1.613679999999999976e-02 2.756470000000000014e-03 0.000000000000000000e+00 5.707489999999999508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808129307718793655e+00 -4.994892187064419176e-01 0.000000000000000000e+00 -4.994892187064419176e-01 6.305219060620448346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.897198340251861737e-01
8.667043231627721411e+01 1.598230000000000137e-02 2.693790000000000160e-03 0.000000000000000000e+00 5.618750000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783404132179263968e+00 -4.935355524330597987e-01 0.000000000000000000e+00 -4.935355524330597987e-01 6.255993362835821081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.799305527294016827e-01
8.784107858158529325e+01 1.582650000000000029e-02 2.631790000000000171e-03 0.000000000000000000e+00 5.530150000000000343e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.758788905458132490e+00 -4.874967612547769225e-01 0.000000000000000000e+00 -4.874967612547769225e-01 6.205920942158067444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.700056594600056314e-01
8.902738444851362942e+01 1.566920000000000118e-02 2.570489999999999928e-03 0.000000000000000000e+00 5.441639999999999810e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734284420631375667e+00 -4.813738165363519173e-01 0.000000000000000000e+00 -4.813738165363519173e-01 6.155057018957877935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.599452149841866344e-01
9.022953200545312313e+01 1.551049999999999998e-02 2.509879999999999924e-03 0.000000000000000000e+00 5.353200000000000180e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.709892502859482022e+00 -4.751668544652050130e-01 0.000000000000000000e+00 -4.751668544652050130e-01 6.103453860469252312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.497585594654424312e-01
9.144770334079471752e+01 1.535060000000000070e-02 2.449970000000000099e-03 0.000000000000000000e+00 5.264790000000000303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685614702511017526e+00 -4.688755981661678618e-01 0.000000000000000000e+00 -4.688755981661678618e-01 6.051162064998818479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.394571033978763808e-01
9.268226263132029885e+01 1.518929999999999933e-02 2.390760000000000021e-03 0.000000000000000000e+00 5.176370000000000138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661432235957292392e+00 -4.624972417584665152e-01 0.000000000000000000e+00 -4.624972417584665152e-01 5.998216380130738656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.290533825223889153e-01
9.393320987702983871e+01 1.502670000000000047e-02 2.332260000000000062e-03 0.000000000000000000e+00 5.087899999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637331939056284824e+00 -4.560304587703862822e-01 0.000000000000000000e+00 -4.560304587703862822e-01 5.944664456884529713e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.185646133173136718e-01
9.520090925470518073e+01 1.486299999999999948e-02 2.274469999999999791e-03 0.000000000000000000e+00 4.999350000000000183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613295813637879661e+00 -4.494716129998890253e-01 0.000000000000000000e+00 -4.494716129998890253e-01 5.890533582732508933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.079977214683893294e-01
9.648572494112826803e+01 1.469819999999999981e-02 2.217390000000000073e-03 0.000000000000000000e+00 4.910680000000000045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.589305581923396105e+00 -4.428167973857908279e-01 0.000000000000000000e+00 -4.428167973857908279e-01 5.835848557934775194e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.973582706343869120e-01
9.778747484790810063e+01 1.453220000000000033e-02 2.161039999999999923e-03 0.000000000000000000e+00 4.821829999999999727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565357431962686618e+00 -4.360665629314759428e-01 0.000000000000000000e+00 -4.360665629314759428e-01 5.780658734881121141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.866535945782331396e-01
