# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
5.693154390201432307e+02 8.231749999999999484e-03 1.462949999999999971e-03 0.000000000000000000e+00 6.085049999999999626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.212930479958458818e+00 -7.098887329361573961e-01 0.000000000000000000e+00 -7.098887329361573961e-01 1.012825098893075149e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.379827964891092051e+00
5.770590832822688299e+02 8.186979999999999952e-03 1.436629999999999938e-03 0.000000000000000000e+00 6.006860000000000532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.191319270053327273e+00 -7.061132890156329722e-01 0.000000000000000000e+00 -7.061132890156329722e-01 1.008568932216221015e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372355136334022063e+00
5.849044601197082329e+02 8.141759999999999622e-03 1.410650000000000055e-03 0.000000000000000000e+00 5.929529999999999523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.169556422658615702e+00 -7.022994482011313266e-01 0.000000000000000000e+00 -7.022994482011313266e-01 1.004238623100711436e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.364778249398113985e+00
5.928555590452187971e+02 8.096090000000000231e-03 1.384999999999999946e-03 0.000000000000000000e+00 5.853049999999999642e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.147560785985660914e+00 -6.984418182810259168e-01 0.000000000000000000e+00 -6.984418182810259168e-01 9.998409662638430007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357116334609145269e+00
6.009123800588007498e+02 8.049960000000000102e-03 1.359680000000000047e-03 0.000000000000000000e+00 5.777390000000000025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.125304678000247804e+00 -6.945264212474739907e-01 0.000000000000000000e+00 -6.945264212474739907e-01 9.953720338847418247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.349406540460108772e+00
6.090769179168327128e+02 8.003359999999999294e-03 1.334679999999999981e-03 0.000000000000000000e+00 5.702540000000000386e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.102731974003745563e+00 -6.905448151799191692e-01 0.000000000000000000e+00 -6.905448151799191692e-01 9.908296102518363568e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.341672432240102353e+00
6.173511673756931941e+02 7.956299999999999484e-03 1.310009999999999907e-03 0.000000000000000000e+00 5.628490000000000437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.079963120278534916e+00 -6.865120099196246883e-01 0.000000000000000000e+00 -6.865120099196246883e-01 9.862004211299701950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333896906173208663e+00
6.257371231917611567e+02 7.908770000000000730e-03 1.285640000000000003e-03 0.000000000000000000e+00 5.555219999999999603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.057071308516242425e+00 -6.824235548790511530e-01 0.000000000000000000e+00 -6.824235548790511530e-01 9.814930355843820564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326067662653485968e+00
6.342327906086577514e+02 7.860759999999999623e-03 1.261589999999999934e-03 0.000000000000000000e+00 5.482700000000000351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.034054461554660520e+00 -6.782761999310196188e-01 0.000000000000000000e+00 -6.782761999310196188e-01 9.766995392213857485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318184628731614794e+00
6.428441538955191845e+02 7.812269999999999631e-03 1.237849999999999975e-03 0.000000000000000000e+00 5.410939999999999639e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.010888607580467280e+00 -6.740553570525236182e-01 0.000000000000000000e+00 -6.740553570525236182e-01 9.718257570784931687e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310179931712355028e+00
6.515692182959666070e+02 7.763299999999999888e-03 1.214409999999999969e-03 0.000000000000000000e+00 5.339899999999999647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.987495230733202334e+00 -6.697507435769125550e-01 0.000000000000000000e+00 -6.697507435769125550e-01 9.668829528946840668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.302035275536582049e+00
6.604119733227574898e+02 7.713839999999999586e-03 1.191259999999999975e-03 0.000000000000000000e+00 5.269570000000000087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.963810242648975191e+00 -6.653611900895839426e-01 0.000000000000000000e+00 -6.653611900895839426e-01 9.618766415063264574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293758223323493439e+00
6.693724189758918328e+02 7.663889999999999592e-03 1.168409999999999935e-03 0.000000000000000000e+00 5.199939999999999563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.939841593349569848e+00 -6.609052806408612923e-01 0.000000000000000000e+00 -6.609052806408612923e-01 9.568161220454811655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285352396810594655e+00
6.784525500117484853e+02 7.613449999999999905e-03 1.145849999999999907e-03 0.000000000000000000e+00 5.130989999999999718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.915569620273345208e+00 -6.563793640955282171e-01 0.000000000000000000e+00 -6.563793640955282171e-01 9.516972128793170782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276871272649017897e+00
6.876523664303273335e+02 7.562509999999999719e-03 1.123580000000000108e-03 0.000000000000000000e+00 5.062710000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.891107886504869384e+00 -6.517878127950034184e-01 0.000000000000000000e+00 -6.517878127950034184e-01 9.465349367246140844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268406875963819402e+00
6.969778525007644703e+02 7.511069999999999899e-03 1.101589999999999948e-03 0.000000000000000000e+00 4.995060000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.866399292675851029e+00 -6.471389446786588451e-01 0.000000000000000000e+00 -6.471389446786588451e-01 9.413101273129562685e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259946968990789173e+00
7.064270134666811600e+02 7.459119999999999640e-03 1.079869999999999918e-03 0.000000000000000000e+00 4.928049999999999931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.841498893890275212e+00 -6.424372790953043477e-01 0.000000000000000000e+00 -6.424372790953043477e-01 9.360250225608126584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.251405613231781899e+00
7.160018440844560246e+02 7.406669999999999747e-03 1.058429999999999961e-03 0.000000000000000000e+00 4.861650000000000138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.816462212648730201e+00 -6.376880263125599413e-01 0.000000000000000000e+00 -6.376880263125599413e-01 9.306730646709979737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242765404636543281e+00
7.257063338668467622e+02 7.353710000000000281e-03 1.037259999999999918e-03 0.000000000000000000e+00 4.795849999999999835e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.791320815588960613e+00 -6.328713269477930226e-01 0.000000000000000000e+00 -6.328713269477930226e-01 9.252442357301084996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234035683084243828e+00
7.355384880574745239e+02 7.300240000000000375e-03 1.016360000000000006e-03 0.000000000000000000e+00 4.730619999999999825e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.766048917431362497e+00 -6.279660609028496765e-01 0.000000000000000000e+00 -6.279660609028496765e-01 9.197234870984232202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225201624532019196e+00
7.455022961690965531e+02 7.246250000000000087e-03 9.957279999999999777e-04 0.000000000000000000e+00 4.665949999999999820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740678467603174795e+00 -6.229729672529629170e-01 0.000000000000000000e+00 -6.229729672529629170e-01 9.141075219739036584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.216249998537648480e+00
7.556017477144705481e+02 7.191750000000000226e-03 9.753519999999999681e-04 0.000000000000000000e+00 4.601830000000000087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.715209911092642869e+00 -6.179089205284071795e-01 0.000000000000000000e+00 -6.179089205284071795e-01 9.084029929389458857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207135707757515775e+00
7.658328531808388107e+02 7.136729999999999983e-03 9.552340000000000093e-04 0.000000000000000000e+00 4.538229999999999764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.689663646784538287e+00 -6.127909674187321798e-01 0.000000000000000000e+00 -6.127909674187321798e-01 9.026241067160043485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197854488314078480e+00
7.762035915937163963e+02 7.081190000000000227e-03 9.353690000000000225e-04 0.000000000000000000e+00 4.475140000000000229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.663969123249671611e+00 -6.076277407776160544e-01 0.000000000000000000e+00 -6.076277407776160544e-01 8.967647878631197500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188423966617847327e+00
7.867119681967244560e+02 7.025130000000000090e-03 9.157559999999999919e-04 0.000000000000000000e+00 4.412539999999999796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.638138006337612751e+00 -6.024160715292055102e-01 0.000000000000000000e+00 -6.024160715292055102e-01 8.908328448613929140e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178884098645539780e+00
7.973599777462417251e+02 6.968539999999999630e-03 8.963919999999999787e-04 0.000000000000000000e+00 4.350399999999999823e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612218754316927516e+00 -5.971602492022611841e-01 0.000000000000000000e+00 -5.971602492022611841e-01 8.848162883445809257e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169345147833155352e+00
8.081516097550255608e+02 6.911439999999999598e-03 8.772720000000000127e-04 0.000000000000000000e+00 4.288719999999999755e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.586266740821429266e+00 -5.918346679802652943e-01 0.000000000000000000e+00 -5.918346679802652943e-01 8.787195587550939990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159711806545601576e+00
8.190868642230759633e+02 6.853810000000000111e-03 8.583949999999999697e-04 0.000000000000000000e+00 4.227480000000000127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.560264874684435199e+00 -5.864404725259646511e-01 0.000000000000000000e+00 -5.864404725259646511e-01 8.725455889112438967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149927149079303490e+00
8.301677359067718953e+02 6.795660000000000242e-03 8.397570000000000034e-04 0.000000000000000000e+00 4.166639999999999788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.534101019925770970e+00 -5.809717038227972807e-01 0.000000000000000000e+00 -5.809717038227972807e-01 8.662711566250997919e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139986264636718261e+00
8.413962195624917513e+02 6.736989999999999992e-03 8.213569999999999899e-04 0.000000000000000000e+00 4.106199999999999850e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.507756328648611088e+00 -5.754535775042768364e-01 0.000000000000000000e+00 -5.754535775042768364e-01 8.599267058908566241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.129931959582791023e+00
8.527763047029930021e+02 6.677800000000000229e-03 8.031909999999999744e-04 0.000000000000000000e+00 4.046139999999999737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.481207523689590744e+00 -5.698433704731087346e-01 0.000000000000000000e+00 -5.698433704731087346e-01 8.534755713645836295e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119842501190760231e+00
8.643079913282758753e+02 6.618090000000000084e-03 7.852570000000000340e-04 0.000000000000000000e+00 3.986430000000000251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.454441110704465245e+00 -5.641493078469466127e-01 0.000000000000000000e+00 -5.641493078469466127e-01 8.469513986423180540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109655313717439640e+00
8.759952689510973869e+02 6.557870000000000366e-03 7.675540000000000444e-04 0.000000000000000000e+00 3.927050000000000263e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.427456529796870655e+00 -5.583551439405027850e-01 0.000000000000000000e+00 -5.583551439405027850e-01 8.403198711620518679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.099272716078985468e+00
8.878361428150791426e+02 6.497130000000000266e-03 7.500780000000000511e-04 0.000000000000000000e+00 3.867979999999999752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400265371806199255e+00 -5.524664533601537642e-01 0.000000000000000000e+00 -5.524664533601537642e-01 8.335961316089566253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088761729356917840e+00
8.998365971893571214e+02 6.435889999999999667e-03 7.328280000000000384e-04 0.000000000000000000e+00 3.809199999999999808e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.372884885619896522e+00 -5.464766760917427746e-01 0.000000000000000000e+00 -5.464766760917427746e-01 8.267664405028654073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078180763279306120e+00
9.119986268303100587e+02 6.374150000000000302e-03 7.158019999999999747e-04 0.000000000000000000e+00 3.750689999999999857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.345352316910975787e+00 -5.404128483336307909e-01 0.000000000000000000e+00 -5.404128483336307909e-01 8.198407632224871122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.067567917382348242e+00
9.243202369815592192e+02 6.311909999999999570e-03 6.989980000000000455e-04 0.000000000000000000e+00 3.692429999999999879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.317779639096443134e+00 -5.342513309704486346e-01 0.000000000000000000e+00 -5.342513309704486346e-01 8.128256129000845931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.056872251703680377e+00
9.368094066686195447e+02 6.249180000000000013e-03 6.824140000000000024e-04 0.000000000000000000e+00 3.634390000000000120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.290049629832054734e+00 -5.279941831490759796e-01 0.000000000000000000e+00 -5.279941831490759796e-01 8.057097118427734017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.046060674849286443e+00
9.494641411351121860e+02 6.185969999999999837e-03 6.660499999999999537e-04 0.000000000000000000e+00 3.576550000000000007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.262050091487253667e+00 -5.216577774951929314e-01 0.000000000000000000e+00 -5.216577774951929314e-01 7.985091897856761989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035169271166637373e+00
9.622884298937943868e+02 6.122289999999999850e-03 6.499029999999999608e-04 0.000000000000000000e+00 3.518879999999999786e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.233838018326423480e+00 -5.152795640142358025e-01 0.000000000000000000e+00 -5.152795640142358025e-01 7.912611958198851880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024228191603697269e+00
9.752842677010453372e+02 6.058149999999999993e-03 6.339730000000000235e-04 0.000000000000000000e+00 3.461369999999999725e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.205470168801639375e+00 -5.088481447273807134e-01 0.000000000000000000e+00 -5.088481447273807134e-01 7.839291270100474662e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.013237937964959201e+00
9.884536493132434316e+02 5.993550000000000266e-03 6.182590000000000178e-04 0.000000000000000000e+00 3.403979999999999784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.176940951025244431e+00 -5.023590684056671307e-01 0.000000000000000000e+00 -5.023590684056671307e-01 7.765474227402364704e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.002031295908352604e+00
1.001798569486767178e+03 5.928519999999999623e-03 6.027590000000000205e-04 0.000000000000000000e+00 3.346689999999999943e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.148340999718129751e+00 -4.957816247806476895e-01 0.000000000000000000e+00 -4.957816247806476895e-01 7.690963806185209251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904873475170461461e-01
1.015323017734374389e+03 5.863069999999999740e-03 5.874730000000000316e-04 0.000000000000000000e+00 3.289480000000000182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.119622071580579359e+00 -4.890934779975282254e-01 0.000000000000000000e+00 -4.890934779975282254e-01 7.615911913938759881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.787467467221233619e-01
1.029026994056064950e+03 5.797199999999999749e-03 5.724010000000000513e-04 0.000000000000000000e+00 3.232309999999999905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.090961748416930277e+00 -4.823131494126755570e-01 0.000000000000000000e+00 -4.823131494126755570e-01 7.540410297714430499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.669678213590486848e-01
1.042914487964595992e+03 5.730950000000000280e-03 5.575419999999999552e-04 0.000000000000000000e+00 3.175169999999999937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.062273452585941413e+00 -4.754254974467357897e-01 0.000000000000000000e+00 -4.754254974467357897e-01 7.464146263192894537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.551438121779938228e-01
1.056989488972725212e+03 5.664319999999999598e-03 5.428959999999999602e-04 0.000000000000000000e+00 3.118020000000000236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.033450690694735385e+00 -4.684290021307333518e-01 0.000000000000000000e+00 -4.684290021307333518e-01 7.387285717788785178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.431154025096475380e-01
1.071250002324073876e+03 5.597350000000000068e-03 5.284639999999999737e-04 0.000000000000000000e+00 3.060829999999999940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.004350751303718425e+00 -4.613046994634260045e-01 0.000000000000000000e+00 -4.613046994634260045e-01 7.309865605802770006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.309237744146230398e-01
1.085702012287777961e+03 5.530049999999999896e-03 5.142449999999999799e-04 0.000000000000000000e+00 3.003569999999999851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975142315228367806e+00 -4.540614253803596512e-01 0.000000000000000000e+00 -4.540614253803596512e-01 7.231953091230565178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.185742686640878674e-01
1.100347513620216205e+03 5.462449999999999771e-03 5.002399999999999946e-04 0.000000000000000000e+00 2.946219999999999950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.945830998799920053e+00 -4.467338302047210163e-01 0.000000000000000000e+00 -4.467338302047210163e-01 7.153881581087091490e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.060126737749669701e-01
1.115188501077767569e+03 5.394580000000000382e-03 4.864509999999999950e-04 0.000000000000000000e+00 2.888749999999999929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.916456845140601217e+00 -4.393364459228905616e-01 0.000000000000000000e+00 -4.393364459228905616e-01 7.075399274591518406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.934114946796398726e-01
1.130228964173189070e+03 5.326469999999999816e-03 4.728770000000000195e-04 0.000000000000000000e+00 2.831130000000000035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886834964538138593e+00 -4.318377004483409110e-01 0.000000000000000000e+00 -4.318377004483409110e-01 6.996233918513325989e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.807762399865168845e-01
1.145468902906480935e+03 5.258149999999999630e-03 4.595199999999999914e-04 0.000000000000000000e+00 2.773320000000000229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.856817688421870116e+00 -4.242489489365652844e-01 0.000000000000000000e+00 -4.242489489365652844e-01 6.916892007030810419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.681390941185327392e-01
1.160914301546779143e+03 5.189649999999999645e-03 4.463830000000000120e-04 0.000000000000000000e+00 2.715290000000000203e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826471655534987804e+00 -4.164784298518497963e-01 0.000000000000000000e+00 -4.164784298518497963e-01 6.836901697104735831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.555462011063355021e-01
