# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.958129421360697506e+02 9.003300000000000539e-03 1.057280000000000069e-03 0.000000000000000000e+00 3.789839999999999876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.626606290493145757e+00 -4.435980537603256835e-01 0.000000000000000000e+00 -4.435980537603256835e-01 6.739940342240515747e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.763977297419955903e-01
2.998032901221412203e+02 8.894990000000000188e-03 1.028929999999999949e-03 0.000000000000000000e+00 3.717770000000000241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602563839225609854e+00 -4.364345814638426191e-01 0.000000000000000000e+00 -4.364345814638426191e-01 6.665867117312416212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.636992969101697781e-01
3.038469007209387769e+02 8.786199999999999219e-03 1.000999999999999937e-03 0.000000000000000000e+00 3.645499999999999852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.578250843504747536e+00 -4.291685647189353858e-01 0.000000000000000000e+00 -4.291685647189353858e-01 6.591134354854588651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.508916426257542298e-01
3.079448609245589523e+02 8.676990000000000744e-03 9.734869999999999851e-04 0.000000000000000000e+00 3.573020000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553732658546437051e+00 -4.218051667446331976e-01 0.000000000000000000e+00 -4.218051667446331976e-01 6.515751145006376532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.379678239764416503e-01
3.120971707330016329e+02 8.567419999999999203e-03 9.464020000000000505e-04 0.000000000000000000e+00 3.500280000000000058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529065691677033101e+00 -4.143480442813967102e-01 0.000000000000000000e+00 -4.143480442813967102e-01 6.439798015338737969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.249499444276580107e-01
3.163054606344115882e+02 8.457539999999999503e-03 9.197450000000000243e-04 0.000000000000000000e+00 3.427239999999999731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504235735435656807e+00 -4.067906641910639109e-01 0.000000000000000000e+00 -4.067906641910639109e-01 6.363316414631796647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.118596263135486879e-01
3.205697306287887045e+02 8.347419999999999493e-03 8.935209999999999854e-04 0.000000000000000000e+00 3.353860000000000174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479227765034352160e+00 -3.991257256274209908e-01 0.000000000000000000e+00 -3.991257256274209908e-01 6.286384535122753192e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.987007039747879844e-01
3.248905242121812762e+02 8.237120000000000553e-03 8.677360000000000281e-04 0.000000000000000000e+00 3.280109999999999970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.454044985055816142e+00 -3.913464574630012294e-01 0.000000000000000000e+00 -3.913464574630012294e-01 6.209073716626178907e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.854686342262269250e-01
3.292700153687821967e+02 8.126740000000000352e-03 8.423939999999999987e-04 0.000000000000000000e+00 3.205959999999999921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428686466935005228e+00 -3.834473006037768528e-01 0.000000000000000000e+00 -3.834473006037768528e-01 6.131469371622930709e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.721623950883440557e-01
3.337071171064951045e+02 8.016330000000000330e-03 8.175030000000000231e-04 0.000000000000000000e+00 3.131360000000000254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.403176189787018302e+00 -3.754349576853996950e-01 0.000000000000000000e+00 -3.754349576853996950e-01 6.053681284454466294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.588013878174137972e-01
3.382040034095127794e+02 7.905999999999999833e-03 7.930679999999999631e-04 0.000000000000000000e+00 3.056289999999999840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.377544542931975258e+00 -3.673105940110303891e-01 0.000000000000000000e+00 -3.673105940110303891e-01 5.975805865983332410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.453925605810809429e-01
3.427612177738834021e+02 7.795820000000000180e-03 7.690970000000000532e-04 0.000000000000000000e+00 2.980689999999999729e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351831282852629101e+00 -3.590700778621638278e-01 0.000000000000000000e+00 -3.590700778621638278e-01 5.897942716634552163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.319583086528496096e-01
3.473793036956553237e+02 7.685919999999999731e-03 7.455969999999999698e-04 0.000000000000000000e+00 2.904559999999999920e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326062316407615072e+00 -3.507029925856954833e-01 0.000000000000000000e+00 -3.507029925856954833e-01 5.820206568360397625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.185270790288313947e-01
3.520588046708767820e+02 7.576379999999999747e-03 7.225779999999999790e-04 0.000000000000000000e+00 2.827839999999999798e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300247846028469212e+00 -3.422115923714414976e-01 0.000000000000000000e+00 -3.422115923714414976e-01 5.742677261080189055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.051011836393286103e-01
3.568008076916440814e+02 7.467309999999999573e-03 7.000469999999999740e-04 0.000000000000000000e+00 2.750509999999999899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.274394321962745380e+00 -3.336086169115901612e-01 0.000000000000000000e+00 -3.336086169115901612e-01 5.665419236403561598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.916779678934972253e-01
3.616063997500538107e+02 7.358850000000000113e-03 6.780150000000000196e-04 0.000000000000000000e+00 2.672539999999999916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248526525384477281e+00 -3.249099933921968386e-01 0.000000000000000000e+00 -3.249099933921968386e-01 5.588508045088360632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.782888714576529310e-01
3.664761243421541508e+02 7.251119999999999788e-03 6.564910000000000407e-04 0.000000000000000000e+00 2.593920000000000115e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.222621365567533758e+00 -3.161260025461274381e-01 0.000000000000000000e+00 -3.161260025461274381e-01 5.512021745715998122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.649923164447955060e-01
3.714110684600415766e+02 7.144239999999999619e-03 6.354849999999999778e-04 0.000000000000000000e+00 2.514609999999999901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196617113534784949e+00 -3.072555331033584025e-01 0.000000000000000000e+00 -3.072555331033584025e-01 5.436043760082611698e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.518000873913933901e-01
3.764123190958124496e+02 7.038359999999999582e-03 6.150090000000000201e-04 0.000000000000000000e+00 2.434600000000000097e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170496399887014149e+00 -2.982911981909524002e-01 0.000000000000000000e+00 -2.982911981909524002e-01 5.360579371604785592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.386815143615649504e-01
3.814798762494668267e+02 6.933619999999999714e-03 5.950729999999999995e-04 0.000000000000000000e+00 2.353879999999999861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144262292311907458e+00 -2.892155827456122097e-01 0.000000000000000000e+00 -2.892155827456122097e-01 5.285578578891261259e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.256314267051266143e-01
3.866153704091494774e+02 6.830179999999999932e-03 5.756900000000000125e-04 0.000000000000000000e+00 2.272440000000000015e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117910151203204805e+00 -2.800098093353806661e-01 0.000000000000000000e+00 -2.800098093353806661e-01 5.211016084668926851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.126376458038294004e-01
3.918193450709084686e+02 6.728210000000000093e-03 5.568720000000000310e-04 0.000000000000000000e+00 2.190269999999999995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091449626621624702e+00 -2.706706848343003458e-01 0.000000000000000000e+00 -2.706706848343003458e-01 5.137009873560813844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.996676843037676008e-01
3.970928872268403325e+02 6.627870000000000116e-03 5.386310000000000273e-04 0.000000000000000000e+00 2.107370000000000076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064897028772065823e+00 -2.611968016375882939e-01 0.000000000000000000e+00 -2.611968016375882939e-01 5.063685682187468728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.867060650869007077e-01
4.024370838690414871e+02 6.529329999999999856e-03 5.209789999999999734e-04 0.000000000000000000e+00 2.023749999999999993e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.038300086594063032e+00 -2.515908082679345625e-01 0.000000000000000000e+00 -2.515908082679345625e-01 4.991222999575413155e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.737971489301116890e-01
4.078530219896084645e+02 6.432769999999999981e-03 5.039309999999999970e-04 0.000000000000000000e+00 1.939430000000000043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011688442647482589e+00 -2.418543930282837096e-01 0.000000000000000000e+00 -2.418543930282837096e-01 4.919867517130569468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.610014412600321521e-01
4.133407015885411511e+02 6.338390000000000170e-03 4.874980000000000003e-04 0.000000000000000000e+00 1.854419999999999957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.851568872561529133e-01 -2.319952690633186876e-01 0.000000000000000000e+00 -2.319952690633186876e-01 4.849960477434507311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.483711155742412302e-01
4.189022966500324969e+02 6.246380000000000161e-03 4.716950000000000027e-04 0.000000000000000000e+00 1.768750000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.588323043659556788e-01 -2.220150006500176687e-01 0.000000000000000000e+00 -2.220150006500176687e-01 4.781833059200835123e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.359542108453752007e-01
4.245378071740826158e+02 6.156919999999999754e-03 4.565349999999999920e-04 0.000000000000000000e+00 1.682440000000000047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.328056946710603370e-01 -2.119122066156364781e-01 0.000000000000000000e+00 -2.119122066156364781e-01 4.715712586568230336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.237788121272330955e-01
4.302488636488359361e+02 6.070220000000000303e-03 4.420310000000000103e-04 0.000000000000000000e+00 1.595519999999999994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.070958767601950967e-01 -2.016717269365813081e-01 0.000000000000000000e+00 -2.016717269365813081e-01 4.651696914410763384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.118803504128663917e-01
4.360365530663891604e+02 5.986499999999999634e-03 4.281970000000000069e-04 0.000000000000000000e+00 1.508039999999999936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.817537080789179527e-01 -1.912885380435227489e-01 0.000000000000000000e+00 -1.912885380435227489e-01 4.589847977958640968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.003098596810104937e-01
4.419014189227902989e+02 5.905940000000000148e-03 4.150469999999999854e-04 0.000000000000000000e+00 1.420029999999999903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.568605368157022895e-01 -1.807753142944648062e-01 0.000000000000000000e+00 -1.807753142944648062e-01 4.530156741744661986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.891654241537253256e-01
4.478445482101359971e+02 5.828769999999999611e-03 4.025930000000000264e-04 0.000000000000000000e+00 1.331529999999999936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.325138831692129315e-01 -1.701399525576334781e-01 0.000000000000000000e+00 -1.701399525576334781e-01 4.472648049165570683e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.785589168282058381e-01
